time,value
5345,0.0202912
5346,0.0205406
5347,0.0206191
5348,0.0203617
5349,0.0202475
5350,0.0202185
5351,0.0203016
5352,0.020216
5353,0.020076
5354,0.0197984
5355,0.019162
5356,0.0188136
5357,0.0189443
5358,0.0184594
5359,0.0180093
5360,0.0177607
5361,0.0184361
5362,0.0180699
5363,0.0182947
5364,0.0188511
5365,0.0191485
5366,0.018605
5367,0.0168418
5368,0.0171117
5369,0.0169873
5370,0.0169763
5371,0.0166864
5372,0.0170422
5373,0.0160262
5374,0.0132113
5375,0.013058
5376,0.0133811
5377,0.0135322
5378,0.0133186
5379,0.0142238
5380,0.0138331
5381,0.0108259
5382,0.0111803
5383,0.0138449
5384,0.0135711
5385,0.0163416
5386,0.016228
5387,0.0165065
5388,0.0166417
5389,0.0172491
5390,0.017346
5391,0.017804
5392,0.0180046
5393,0.0180351
5394,0.0180651
5395,0.018262
5396,0.0180936
5397,0.018067
5398,0.0182081
5399,0.0179009
5400,0.017877
5401,0.0179372
5402,0.0180801
5403,0.0180537
5404,0.0181671
5405,0.0174421
5406,0.0179268
5407,0.0184604
5408,0.0187633
5409,0.0182531
5410,0.0168017
5411,0.0177416
5412,0.0182221
5413,0.0176358
5414,0.0178666
5415,0.0181779
5416,0.0174528
5417,0.0181325
5418,0.017938
5419,0.0168536
5420,0.0170397
5421,0.0166653
5422,0.017105
5423,0.0174549
5424,0.017521
5425,0.0175024
5426,0.0172888
5427,0.0178314
5428,0.017418
5429,0.0184608
5430,0.0178991
5431,0.0187399
5432,0.0194015
5433,0.019245
5434,0.0198717
5435,0.0209358
5436,0.0207299
5437,0.0205825
5438,0.020772
5439,0.0207636
5440,0.0206716
5441,0.0204972
5442,0.0205205
5443,0.0204599
5444,0.0205953
5445,0.0207288
5446,0.0206373
5447,0.0206308
5448,0.0206522
5449,0.0207291
5450,0.0204424
5451,0.0201038
5452,0.0196864
5453,0.0196095
5454,0.0197848
5455,0.0196507
5456,0.0200486
5457,0.0188788
5458,0.0185901
5459,0.0179986
5460,0.0171644
5461,0.0173461
5462,0.0173021
5463,0.0167846
5464,0.0170832
5465,0.0170428
5466,0.0170868
5467,0.0175206
5468,0.0188131
5469,0.0188321
5470,0.0191578
5471,0.0193952
5472,0.0188761
5473,0.0187269
5474,0.0178267
5475,0.0161581
5476,0.0162145
5477,0.0162979
5478,0.0166871
5479,0.0162897
5480,0.0165116
5481,0.0160888
5482,0.017234
5483,0.0162989
5484,0.0156002
5485,0.0150228
5486,0.0153462
5487,0.0153024
5488,0.0154823
5489,0.0154924
5490,0.0156696
5491,0.0158165
5492,0.0156546
5493,0.0155506
5494,0.0151134
5495,0.0149055
5496,0.0147284
5497,0.0145259
5498,0.0146052
5499,0.0146555
5500,0.0144261
5501,0.0147299
5502,0.0150295
5503,0.0146275
5504,0.0153748
5505,0.0156095
5506,0.0153947
5507,0.0150154
5508,0.0155063
5509,0.0157949
5510,0.0150475
5511,0.015231
5512,0.0158025
5513,0.0156686
5514,0.0152576
5515,0.0142945
5516,0.0139029
5517,0.0136841
5518,0.014612
5519,0.0142159
5520,0.0143274
5521,0.0148558
5522,0.0155162
5523,0.0156094
5524,0.0150598
5525,0.0149085
5526,0.0153171
5527,0.0153853
5528,0.0159267
5529,0.0164047
5530,0.0168202
5531,0.0192382
5532,0.0181356
5533,0.0176063
5534,0.0167218
5535,0.0165471
5536,0.0162633
5537,0.0170434
5538,0.0167247
5539,0.0166616
5540,0.0165435
5541,0.0168176
5542,0.0164742
5543,0.0165261
5544,0.0163262
5545,0.0165476
5546,0.0162359
5547,0.0153985
5548,0.0157724
5549,0.0158342
5550,0.016174
5551,0.0162581
5552,0.0164804
5553,0.0163369
5554,0.0163071
5555,0.0159151
5556,0.0164212
5557,0.0167249
5558,0.0171359
5559,0.016258
5560,0.0132726
5561,0.0140947
5562,0.0151284
5563,0.0146692
5564,0.0155833
5565,0.015843
5566,0.0156806
5567,0.0155484
5568,0.0153065
5569,0.0146775
5570,0.0153683
5571,0.0147663
5572,0.0150933
5573,0.015053
5574,0.0150691
5575,0.0151408
5576,0.0151556
5577,0.0156723
5578,0.015624
5579,0.0163015
5580,0.0166069
5581,0.016629
5582,0.016874
5583,0.0165019
5584,0.0170555
5585,0.0168483
5586,0.0161976
5587,0.0164765
5588,0.0167516
5589,0.0167717
5590,0.0168473
5591,0.0167546
5592,0.0166073
5593,0.0166852
5594,0.0165947
5595,0.016366
5596,0.0161684
5597,0.0163641
5598,0.0161107
5599,0.0158888
5600,0.0157816
5601,0.0157875
5602,0.0160443
5603,0.0160464
5604,0.0164391
5605,0.013228
5606,0.013716
5607,0.0149782
5608,0.014298
5609,0.0141852
5610,0.0145482
5611,0.0145156
5612,0.0148181
5613,0.0153675
5614,0.015435
5615,0.0153062
5616,0.0132825
5617,0.0130445
5618,0.0129494
5619,0.0131624
5620,0.013205
5621,0.0129402
5622,0.0128744
5623,0.01267
5624,0.0132217
5625,0.0127614
5626,0.0131444
5627,0.0130478
5628,0.0133989
5629,0.0135777
5630,0.0143118
5631,0.014952
5632,0.0162247
5633,0.0166985
5634,0.0171378
5635,0.0175709
5636,0.0185558
5637,0.0179649
5638,0.0185537
5639,0.0184091
5640,0.0181828
5641,0.0186849
5642,0.0184269
5643,0.0188977
5644,0.0184693
5645,0.0188837
5646,0.0189018
5647,0.0190869
5648,0.0192974
5649,0.0189192
5650,0.0196062
5651,0.0190284
5652,0.0192955
5653,0.0188057
5654,0.0188249
5655,0.0189833
5656,0.0191115
5657,0.0188754
5658,0.0189215
5659,0.0191064
5660,0.0191492
5661,0.0188847
5662,0.0189306
5663,0.018976
5664,0.0190206
5665,0.0188973
5666,0.0185805
5667,0.0187144
5668,0.0185954
5669,0.0186175
5670,0.0183883
5671,0.0183018
5672,0.0179654
5673,0.0182475
5674,0.0185255
5675,0.0182139
5676,0.017572
5677,0.0185568
5678,0.019249
5679,0.019764
5680,0.0192676
5681,0.017802
5682,0.0173889
5683,0.0169259
5684,0.017641
5685,0.0175091
5686,0.0173513
5687,0.0174188
5688,0.0174295
5689,0.0181375
5690,0.0191702
5691,0.0198816
5692,0.0201088
5693,0.0203329
5694,0.0208606
5695,0.0212135
5696,0.022231
5697,0.0218394
5698,0.022346
5699,0.0226781
5700,0.0225313
5701,0.0223029
5702,0.022524
5703,0.022491
5704,0.0222353
5705,0.0221226
5706,0.0219
5707,0.0219036
5708,0.0215166
5709,0.021693
5710,0.0213927
5711,0.0212082
5712,0.0209705
5713,0.0205688
5714,0.0205911
5715,0.020641
5716,0.0205507
5717,0.0211869
5718,0.0212843
5719,0.0214081
5720,0.0211118
5721,0.0212102
5722,0.0215861
5723,0.0215941
5724,0.0196495
5725,0.0196847
5726,0.01905
5727,0.0190657
5728,0.0195834
5729,0.0193685
5730,0.0194634
5731,0.019585
5732,0.0189237
5733,0.0177976
5734,0.0182215
5735,0.0180536
5736,0.0185854
5737,0.0187751
5738,0.018962
5739,0.0193416
5740,0.0198833
5741,0.0200268
5742,0.019722
5743,0.0198678
5744,0.0202347
5745,0.0202617
5746,0.0208462
5747,0.0211156
5748,0.0211861
5749,0.0203908
5750,0.020304
5751,0.0230358
5752,0.0237766
5753,0.0195698
5754,0.0194388
5755,0.0183891
5756,0.0184699
5757,0.0184659
5758,0.0187967
5759,0.0186486
5760,0.0185306
5761,0.0189162
5762,0.0188502
5763,0.019315
5764,0.0191597
5765,0.018895
5766,0.0189129
5767,0.0186795
5768,0.0188399
5769,0.0193607
5770,0.0192605
5771,0.0191897
5772,0.0188687
5773,0.0184128
5774,0.0188001
5775,0.0194052
5776,0.0199738
5777,0.0194745
5778,0.0176991
5779,0.0184869
5780,0.02024
5781,0.0193185
5782,0.0198884
5783,0.0199761
5784,0.0198114
5785,0.0196491
5786,0.0197123
5787,0.0199976
5788,0.0198885
5789,0.0196136
5790,0.0206535
5791,0.0205351
5792,0.0209205
5793,0.0209379
5794,0.0206482
5795,0.0211436
5796,0.0203489
5797,0.0211275
5798,0.020863
5799,0.0210764
5800,0.021259
5801,0.0210206
5802,0.0212039
5803,0.0216915
5804,0.0219212
5805,0.0216735
5806,0.021764
5807,0.0215463
5808,0.0213597
5809,0.0212593
5810,0.0211046
5811,0.0212588
5812,0.0210204
5813,0.0209806
5814,0.020774
5815,0.0207934
5816,0.0208126
5817,0.0205525
5818,0.0204356
5819,0.0208782
5820,0.0208683
5821,0.0209143
5822,0.0207086
5823,0.0210637
5824,0.0207164
5825,0.0201788
5826,0.0202624
5827,0.0210421
5828,0.0212809
5829,0.0213769
5830,0.0214437
5831,0.0207843
5832,0.0209151
5833,0.0213231
5834,0.0206933
5835,0.0208533
5836,0.0212064
5837,0.0211639
5838,0.0217915
5839,0.021713
5840,0.0221098
5841,0.0219989
5842,0.0222522
5843,0.0225577
5844,0.0220779
5845,0.0223021
5846,0.0216307
5847,0.0222796
5848,0.0217479
5849,0.0216142
5850,0.0211477
5851,0.0214129
5852,0.0216186
5853,0.0218493
5854,0.02177
5855,0.0219986
5856,0.0223077
5857,0.0226124
5858,0.0229128
5859,0.0231254
5860,0.0229165
5861,0.0229338
5862,0.0229787
5863,0.0227161
5864,0.0227362
5865,0.0228954
5866,0.0226619
5867,0.0224317
5868,0.0225394
5869,0.0224225
5870,0.0219725
5871,0.0223098
5872,0.0219171
5873,0.0216416
5874,0.0220394
5875,0.0225152
5876,0.0226776
5877,0.0222519
5878,0.0223063
5879,0.0222485
5880,0.022554
5881,0.0223532
5882,0.0232431
5883,0.0221121
5884,0.0221406
5885,0.0215272
5886,0.0216197
5887,0.0213205
5888,0.021388
5889,0.019251
5890,0.0197381
5891,0.0191027
5892,0.0197313
5893,0.0199049
5894,0.0202712
5895,0.0201025
5896,0.0167283
5897,0.0162188
5898,0.0161069
5899,0.0168335
5900,0.0167688
5901,0.017235
5902,0.0175272
5903,0.0180943
5904,0.0177888
5905,0.0176549
5906,0.0173276
5907,0.0172839
5908,0.0172128
5909,0.0169755
5910,0.0172993
5911,0.0170607
5912,0.0169928
5913,0.0171769
5914,0.0174979
5915,0.0175633
5916,0.0174326
5917,0.0173874
5918,0.0173428
5919,0.017522
5920,0.0177544
5921,0.018151
5922,0.0188767
5923,0.0209311
5924,0.0199442
5925,0.0196963
5926,0.0197867
5927,0.0192063
5928,0.0191362
5929,0.019876
5930,0.0202428
5931,0.0202418
5932,0.0204081
5933,0.0197633
5934,0.0199642
5935,0.0202182
5936,0.0196597
5937,0.0201411
5938,0.0195278
5939,0.0182259
5940,0.0179464
5941,0.0179776
5942,0.0182316
5943,0.0182588
5944,0.0182857
5945,0.0180611
5946,0.016194
5947,0.0153293
5948,0.0156484
5949,0.0164092
5950,0.0163784
5951,0.0163759
5952,0.0163455
5953,0.0168455
5954,0.0166412
5955,0.0164676
5956,0.016408
5957,0.0164609
5958,0.0165967
5959,0.0165353
5960,0.0165306
5961,0.016777
5962,0.0169362
5963,0.0169537
5964,0.0170826
5965,0.0170702
5966,0.0172811
5967,0.0175728
5968,0.0174977
5969,0.0176189
5970,0.0179058
5971,0.0174355
5972,0.0175576
5973,0.0153071
5974,0.0157938
5975,0.0154926
5976,0.0152515
5977,0.0158785
5978,0.0160503
5979,0.0159129
5980,0.0154149
5981,0.015928
5982,0.0160991
5983,0.0165747
5984,0.0192193
5985,0.0192606
5986,0.0190503
5987,0.0190102
5988,0.0189428
5989,0.0197411
5990,0.0191335
5991,0.0166655
5992,0.0160732
5993,0.0159913
5994,0.0160779
5995,0.015968
5996,0.0168081
5997,0.0163253
5998,0.0143431
5999,0.0143134
6000,0.015344
6001,0.0144355
6002,0.0172218
6003,0.0172911
6004,0.0174152
6005,0.0173145
6006,0.0176335
6007,0.0172507
6008,0.0175707
6009,0.0172725
6010,0.0177874
6011,0.0176814
6012,0.0177722
6013,0.0176943
6014,0.0172549
6015,0.0173237
6016,0.0175311
6017,0.0176519
6018,0.0177151
6019,0.0176102
6020,0.0177019
6021,0.0177924
6022,0.01724
6023,0.0174486
6024,0.0182399
6025,0.0186854
6026,0.0189295
6027,0.0187795
6028,0.0187154
6029,0.0183175
6030,0.0187619
6031,0.0186422
6032,0.0185521
6033,0.0188538
6034,0.0190118
6035,0.0184423
6036,0.0181876
6037,0.0177692
6038,0.0178587
6039,0.0180586
6040,0.0181161
6041,0.0181729
6042,0.0183125
6043,0.0189244
6044,0.0189419
6045,0.0187918
6046,0.0192854
6047,0.0190189
6048,0.0196766
6049,0.0194326
6050,0.0196661
6051,0.0193663
6052,0.0199913
6053,0.020468
6054,0.0204639
6055,0.0205992
6056,0.0202027
6057,0.0202023
6058,0.0203134
6059,0.0204509
6060,0.020447
6061,0.0202479
6062,0.0199679
6063,0.0197476
6064,0.0198372
6065,0.019814
6066,0.019568
6067,0.0195765
6068,0.0192501
6069,0.0190957
6070,0.0196687
6071,0.0198431
6072,0.0200429
6073,0.0192637
6074,0.0194438
6075,0.0194262
6076,0.0188509
6077,0.0187578
6078,0.019475
6079,0.0200148
6080,0.0194312
6081,0.0173775
6082,0.0175841
6083,0.0171462
6084,0.0178303
6085,0.01764
6086,0.0175919
6087,0.0183254
6088,0.0183235
6089,0.0177637
6090,0.0171838
6091,0.0164726
6092,0.016664
6093,0.0166575
6094,0.0166511
6095,0.016561
6096,0.0163886
6097,0.0183943
6098,0.0178614
6099,0.0181448
6100,0.0189822
6101,0.0197799
6102,0.0203433
6103,0.0206477
6104,0.0208084
6105,0.0207437
6106,0.0208472
6107,0.0209772
6108,0.0211333
6109,0.0212313
6110,0.0211049
6111,0.0212591
6112,0.0212717
6113,0.0208937
6114,0.0205767
6115,0.0205989
6116,0.0209276
6117,0.0208612
6118,0.0209352
6119,0.0207293
6120,0.0204983
6121,0.0206332
6122,0.0210172
6123,0.0217027
6124,0.0223506
6125,0.0217063
6126,0.0223263
6127,0.0226866
6128,0.0219539
6129,0.0218452
6130,0.0222959
6131,0.0222382
6132,0.0228786
6133,0.0251837
6134,0.024416
6135,0.0249421
6136,0.0249588
6137,0.02478
6138,0.024799
6139,0.0247898
6140,0.025227
6141,0.0252676
6142,0.0250566
6143,0.0250438
6144,0.0250311
6145,0.0259671
6146,0.025802
6147,0.0256393
6148,0.0255904
6149,0.0258211
6150,0.0258812
6151,0.0254385
6152,0.0251134
6153,0.0249325
6154,0.0248377
6155,0.0220386
6156,0.0220403
6157,0.021512
6158,0.0217721
6159,0.0213591
6160,0.0220398
6161,0.0214836
6162,0.0174763
6163,0.0186299
6164,0.0204368
6165,0.0208794
6166,0.0197537
6167,0.0199548
6168,0.0205436
6169,0.0205384
6170,0.0207006
6171,0.0208326
6172,0.0215486
6173,0.0214456
6174,0.0217624
6175,0.0217401
6176,0.021718
6177,0.0217521
6178,0.0211999
6179,0.0212134
6180,0.0215614
6181,0.0215698
6182,0.0217175
6183,0.021361
6184,0.0212607
6185,0.021078
6186,0.0215395
6187,0.0216597
6188,0.0213599
6189,0.0223195
6190,0.0232935
6191,0.0247001
6192,0.0236603
6193,0.0237507
6194,0.0238121
6195,0.0235657
6196,0.0234064
6197,0.0234726
6198,0.0236773
6199,0.024437
6200,0.0247118
6201,0.0250386
6202,0.0253886
6203,0.0253154
6204,0.0260241
6205,0.026444
6206,0.0264396
6207,0.0266864
6208,0.0272085
6209,0.0265518
6210,0.0266017
6211,0.026874
6212,0.0273657
6213,0.0265394
6214,0.0235212
6215,0.0237531
6216,0.0225312
6217,0.0223586
6218,0.0223558
6219,0.0228272
6220,0.0223158
6221,0.0223135
6222,0.0223114
6223,0.0223092
6224,0.0221676
6225,0.0219164
6226,0.0225335
6227,0.0220261
6228,0.0222232
6229,0.022055
6230,0.0215822
6231,0.0217855
6232,0.0216513
6233,0.0217979
6234,0.0216356
6235,0.0214477
6236,0.0210392
6237,0.0212223
6238,0.0219607
6239,0.0224376
6240,0.0217364
6241,0.0190645
6242,0.0196379
6243,0.0190039
6244,0.0191318
6245,0.0197043
6246,0.0195714
6247,0.0196077
6248,0.0199504
6249,0.0200929
6250,0.0204567
6251,0.0206479
6252,0.0206412
6253,0.0209415
6254,0.0206517
6255,0.0210634
6256,0.0205767
6257,0.0191484
6258,0.0194975
6259,0.0193954
6260,0.0196294
6261,0.0194697
6262,0.0197864
6263,0.0197639
6264,0.0198254
6265,0.0194398
6266,0.0209005
6267,0.0208903
6268,0.0210196
6269,0.0207846
6270,0.0207481
6271,0.0207121
6272,0.0205371
6273,0.0204204
6274,0.0203054
6275,0.0205545
6276,0.020577
6277,0.0206829
6278,0.0206757
6279,0.0209197
6280,0.0208813
6281,0.0211503
6282,0.0206902
6283,0.0207387
6284,0.020675
6285,0.0204169
6286,0.0207761
6287,0.0204607
6288,0.0207077
6289,0.0213417
6290,0.0208511
6291,0.0216505
6292,0.0225502
6293,0.0227679
6294,0.022843
6295,0.0230286
6296,0.0226259
6297,0.021922
6298,0.0225668
6299,0.0218359
6300,0.0214778
6301,0.0218778
6302,0.0213797
6303,0.0219764
6304,0.0215326
6305,0.0217367
6306,0.0218263
6307,0.0207431
6308,0.0204561
6309,0.020229
6310,0.0202003
6311,0.019893
6312,0.0198969
6313,0.019845
6314,0.019738
6315,0.0192978
6316,0.0194774
6317,0.0196545
6318,0.0201918
6319,0.0202473
6320,0.0201068
6321,0.0201914
6322,0.0199958
6323,0.0204167
6324,0.0199391
6325,0.0200539
6326,0.0194977
6327,0.0193398
6328,0.0201325
6329,0.0201609
6330,0.0194637
6331,0.0196689
6332,0.0197039
6333,0.0194315
6334,0.019414
6335,0.0193689
6336,0.0187665
6337,0.0195114
6338,0.0201623
6339,0.0206645
6340,0.0202113
6341,0.0175887
6342,0.0172624
6343,0.0168011
6344,0.0173784
6345,0.0169435
6346,0.0173514
6347,0.0181999
6348,0.0180603
6349,0.0178668
6350,0.0180944
6351,0.0181793
6352,0.018821
6353,0.0187284
6354,0.0188323
6355,0.0194927
6356,0.0191675
6357,0.0202415
6358,0.0199616
6359,0.0204109
6360,0.0205191
6361,0.0211279
6362,0.0222302
6363,0.0216155
6364,0.0214
6365,0.0209643
6366,0.0221247
6367,0.0218184
6368,0.0216279
6369,0.0216353
6370,0.0219495
6371,0.0219524
6372,0.0218158
6373,0.0218206
6374,0.0216859
6375,0.0214415
6376,0.0212284
6377,0.0210183
6378,0.0215364
6379,0.0212104
6380,0.020889
6381,0.0206
6382,0.0205103
6383,0.0205613
6384,0.0205279
6385,0.0205229
6386,0.0197091
6387,0.0199387
6388,0.0208067
6389,0.020742
6390,0.0200924
6391,0.0190894
6392,0.018993
6393,0.0186469
6394,0.0190589
6395,0.018935
6396,0.0189803
6397,0.0194154
6398,0.0193423
6399,0.0192982
6400,0.0195894
6401,0.018705
6402,0.0190603
6403,0.0184622
6404,0.0184026
6405,0.018539
6406,0.0186456
6407,0.0187228
6408,0.0187153
6409,0.0190704
6410,0.0190022
6411,0.0192697
6412,0.0199239
6413,0.0191742
6414,0.0194951
6415,0.0190583
6416,0.0203849
6417,0.0206051
6418,0.0205711
6419,0.0205655
6420,0.02056
6421,0.0203035
6422,0.0204132
6423,0.0202145
6424,0.0200466
6425,0.0199367
6426,0.0198285
6427,0.0197496
6428,0.0197276
6429,0.0199012
6430,0.019905
6431,0.0197414
6432,0.0202774
6433,0.0200528
6434,0.0193292
6435,0.0194805
6436,0.0194344
6437,0.0199469
6438,0.0203405
6439,0.0201429
6440,0.0201991
6441,0.020394
6442,0.0205303
6443,0.0211668
6444,0.0215992
6445,0.0234759
6446,0.022509
6447,0.0224762
6448,0.0223043
6449,0.0224697
6450,0.0224095
6451,0.0226291
6452,0.0214788
6453,0.0222694
6454,0.0215147
6455,0.0222211
6456,0.0223318
6457,0.0221062
6458,0.0216048
6459,0.0197995
6460,0.0205021
6461,0.0197722
6462,0.0205588
6463,0.0213065
6464,0.0214858
6465,0.0219416
6466,0.0228372
6467,0.0228277
6468,0.0228462
6469,0.0230318
6470,0.0228242
6471,0.0224523
6472,0.0228944
6473,0.022633
6474,0.0226264
6475,0.0227593
6476,0.0225556
6477,0.0224384
6478,0.0219603
6479,0.0216283
6480,0.0215242
6481,0.0217562
6482,0.0216224
6483,0.0215462
6484,0.0214712
6485,0.021174
6486,0.0215783
6487,0.0209728
6488,0.0183116
6489,0.0186725
6490,0.0184704
6491,0.0183827
6492,0.018631
6493,0.01882
6494,0.0181695
6495,0.0185602
6496,0.0186665
6497,0.019915
6498,0.0203649
6499,0.02145
6500,0.02146
6501,0.0219998
6502,0.0220299
6503,0.0220038
6504,0.0220338
6505,0.0222029
6506,0.0219792
6507,0.0220375
6508,0.0226249
6509,0.0223115
6510,0.022672
6511,0.0225253
6512,0.0221854
6513,0.0186704
6514,0.0195004
6515,0.0182546
6516,0.0186163
6517,0.0183592
6518,0.0186915
6519,0.0185728
6520,0.0189579
6521,0.0190307
6522,0.0190188
6523,0.0187282
6524,0.0190832
6525,0.0190984
6526,0.0191414
6527,0.0190722
6528,0.0189761
6529,0.0193834
6530,0.0190039
6531,0.019104
6532,0.0190632
6533,0.0191903
6534,0.0192878
6535,0.0191886
6536,0.0197324
6537,0.0195991
6538,0.0186309
6539,0.0190988
6540,0.0200065
6541,0.0190325
6542,0.0174307
6543,0.0181107
6544,0.0195901
6545,0.0192078
6546,0.0197792
6547,0.019701
6548,0.0196239
6549,0.0198269
6550,0.0198317
6551,0.0175771
6552,0.0177251
6553,0.0173969
6554,0.0177706
6555,0.0172464
6556,0.0173433
6557,0.0173551
6558,0.0156373
6559,0.0157568
6560,0.0155399
6561,0.0160512
6562,0.0157185
6563,0.0158926
6564,0.0151717
6565,0.0152419
6566,0.0145022
6567,0.0149166
6568,0.0147672
6569,0.0149268
6570,0.0149446
6571,0.0149902
6572,0.0148677
6573,0.0151653
6574,0.0151519
6575,0.0152503
6576,0.0153473
6577,0.0152477
6578,0.0153168
6579,0.0156081
6580,0.0155049
6581,0.0154588
6582,0.0156087
6583,0.0153101
6584,0.0153505
6585,0.0155019
6586,0.0164043
6587,0.0175729
6588,0.01694
6589,0.0171248
6590,0.0176697
6591,0.0170075
6592,0.0169961
6593,0.017487
6594,0.017441
6595,0.0176467
6596,0.0157575
6597,0.0147317
6598,0.0148359
6599,0.0150782
6600,0.0152613
6601,0.0151908
6602,0.0148145
6603,0.0143597
6604,0.0144692
6605,0.0144935
6606,0.0143501
6607,0.0140971
6608,0.014294
6609,0.0140139
6610,0.0106973
6611,0.0103283
6612,0.0100202
6613,0.00993963
6614,0.0102228
6615,0.0108088
6616,0.0105219
6617,0.00993213
6618,0.0103827
6619,0.0107713
6620,0.0109869
6621,0.0111438
6622,0.0107964
6623,0.0110117
6624,0.0110288
6625,0.0114082
6626,0.0115034
6627,0.0115693
6628,0.0117459
6629,0.0117805
6630,0.0117031
6631,0.0119894
6632,0.011909
6633,0.0119972
6634,0.011833
6635,0.0121454
6636,0.0120349
6637,0.0123444
6638,0.0129564
6639,0.0127509
6640,0.0122973
6641,0.0115431
6642,0.0121385
6643,0.0119166
6644,0.011112
6645,0.0117413
6646,0.0123618
6647,0.0120251
6648,0.00946174
6649,0.00902637
6650,0.00904341
6651,0.00956229
6652,0.00923708
6653,0.0104227
6654,0.00994593
6655,0.00836012
6656,0.00841441
6657,0.0185097
6658,0.0288537
6659,0.038634
6660,0.0488627
6661,0.0586968
6662,0.0682533
6663,0.0777036
6664,0.0864911
6665,0.0958526
6666,0.105529
6667,0.11638
6668,0.124346
6669,0.133315
6670,0.14241
6671,0.150707
6672,0.15925
6673,0.168036
6674,0.176364
6675,0.184464
6676,0.192422
6677,0.200407
6678,0.208253
6679,0.215876
6680,0.223393
6681,0.231446
6682,0.238242
6683,0.244133
6684,0.251393
6685,0.258634
6686,0.266052
6687,0.272753
6688,0.279554
6689,0.285619
6690,0.293858
6691,0.3012
6692,0.306207
6693,0.313376
6694,0.320807
6695,0.327185
6696,0.333529
6697,0.339951
6698,0.345698
6699,0.351782
6700,0.357334
6701,0.36345
6702,0.369202
6703,0.375095
6704,0.380767
6705,0.386414
6706,0.392205
6707,0.39772
6708,0.403855
6709,0.408871
6710,0.413845
6711,0.419056
6712,0.424138
6713,0.429372
6714,0.435034
6715,0.439724
6716,0.44393
6717,0.448663
6718,0.453915
6719,0.459037
6720,0.463307
6721,0.46548
6722,0.470719
6723,0.474657
6724,0.479293
6725,0.484031
6726,0.488005
6727,0.49237
6728,0.496897
6729,0.50136
6730,0.504449
6731,0.50889
6732,0.512989
6733,0.51678
6734,0.520769
6735,0.524562
6736,0.527828
6737,0.528286
6738,0.531248
6739,0.535229
6740,0.539209
6741,0.542576
6742,0.545979
6743,0.549112
6744,0.552033
6745,0.555638
6746,0.559192
6747,0.562697
6748,0.566152
6749,0.569503
6750,0.572752
6751,0.575954
6752,0.579279
6753,0.582585
6754,0.585678
6755,0.588894
6756,0.592177
6757,0.595358
6758,0.59841
6759,0.601504
6760,0.604581
6761,0.607588
6762,0.610859
6763,0.613583
6764,0.616965
6765,0.619128
6766,0.62154
6767,0.625229
6768,0.627388
6769,0.630354
6770,0.633305
6771,0.636438
6772,0.638663
6773,0.64041
6774,0.642579
6775,0.644717
6776,0.647941
6777,0.650005
6778,0.65268
6779,0.655374
6780,0.658476
6781,0.661814
6782,0.663794
6783,0.66636
6784,0.668889
6785,0.671411
6786,0.673898
6787,0.675903
6788,0.678411
6789,0.680213
6790,0.682939
6791,0.685543
6792,0.688138
6793,0.690501
6794,0.693361
6795,0.695512
6796,0.697688
6797,0.699638
6798,0.701505
6799,0.703485
6800,0.705271
6801,0.70731
6802,0.709097
6803,0.711054
6804,0.712873
6805,0.714805
6806,0.717045
6807,0.718779
6808,0.72088
6809,0.722448
6810,0.723856
6811,0.725913
6812,0.727801
6813,0.729943
6814,0.734201
6815,0.735165
6816,0.736923
6817,0.738964
6818,0.74014
6819,0.742108
6820,0.744355
6821,0.746682
6822,0.748
6823,0.748518
6824,0.749587
6825,0.751004
6826,0.752764
6827,0.754219
6828,0.755989
6829,0.757818
6830,0.758255
6831,0.760052
6832,0.761629
6833,0.763323
6834,0.764407
6835,0.766062
6836,0.766968
6837,0.765324
6838,0.766129
6839,0.76762
6840,0.769314
6841,0.77076
6842,0.772131
6843,0.773175
6844,0.774205
6845,0.775945
6846,0.777494
6847,0.778742
6848,0.780335
6849,0.781794
6850,0.783289
6851,0.784762
6852,0.785741
6853,0.787013
6854,0.78835
6855,0.789669
6856,0.790606
6857,0.792033
6858,0.793272
6859,0.794856
6860,0.795805
6861,0.797437
6862,0.798879
6863,0.799939
6864,0.800816
6865,0.802378
6866,0.80442
6867,0.805401
6868,0.806453
6869,0.80827
6870,0.80956
6871,0.810721
6872,0.812367
6873,0.813293
6874,0.814373
6875,0.815828
6876,0.816287
6877,0.817687
6878,0.81918
6879,0.820066
6880,0.819907
6881,0.820392
6882,0.822181
6883,0.823164
6884,0.824636
6885,0.826142
6886,0.827265
6887,0.830157
6888,0.830861
6889,0.832364
6890,0.833455
6891,0.83375
6892,0.833929
6893,0.834747
6894,0.835051
6895,0.836133
6896,0.837087
6897,0.83814
6898,0.839094
6899,0.840426
6900,0.841432
6901,0.842674
6902,0.843537
6903,0.844471
6904,0.845755
6905,0.847188
6906,0.848573
6907,0.84952
6908,0.850733
6909,0.85165
6910,0.852666
6911,0.85403
6912,0.85504
6913,0.856203
6914,0.857489
6915,0.858172
6916,0.858873
6917,0.860233
6918,0.861017
6919,0.862208
6920,0.86288
6921,0.864351
6922,0.86491
6923,0.865572
6924,0.867256
6925,0.868862
6926,0.869719
6927,0.870593
6928,0.871844
6929,0.872828
6930,0.873992
6931,0.874805
6932,0.873767
6933,0.874081
6934,0.875033
6935,0.876166
6936,0.877089
6937,0.878528
6938,0.879752
6939,0.881795
6940,0.881802
6941,0.882059
6942,0.883011
6943,0.883167
6944,0.88321
6945,0.883978
