time,value
4598,19.9558
4599,19.9568
4600,19.958
4601,19.9593
4602,19.9603
4603,19.9614
4604,19.9623
4605,19.9632
4606,19.9644
4607,19.9653
4608,19.9687
4609,19.9728
4610,19.9771
4611,19.981
4612,19.9852
4613,19.9894
4614,19.9932
4615,19.997
4616,20.0011
4617,20.0045
4618,20.0085
4619,20.0122
4620,20.015
4621,20.0181
4622,20.0219
4623,20.0251
4624,20.0285
4625,20.0323
4626,20.035
4627,20.0368
4628,20.0404
4629,20.0432
4630,20.0464
4631,20.0496
4632,20.0529
4633,20.0559
4634,20.0586
4635,20.0615
4636,20.0645
4637,20.0675
4638,20.0701
4639,20.073
4640,20.0755
4641,20.0781
4642,20.0809
4643,20.0836
4644,20.0863
4645,20.0889
4646,20.0916
4647,20.0942
4648,20.0967
4649,20.0989
4650,20.1017
4651,20.104
4652,20.106
4653,20.108
4654,20.11
4655,20.1122
4656,20.1145
4657,20.1169
4658,20.1189
4659,20.1214
4660,20.1235
4661,20.1259
4662,20.1277
4663,20.1304
4664,20.1323
4665,20.1346
4666,20.1365
4667,20.1381
4668,20.1404
4669,20.1421
4670,20.1442
4671,20.1466
4672,20.1484
4673,20.1506
4674,20.1526
4675,20.1545
4676,20.1565
4677,20.1583
4678,20.1604
4679,20.1628
4680,20.1647
4681,20.1665
4682,20.1685
4683,20.1701
4684,20.1712
4685,20.1729
4686,20.1748
4687,20.1759
4688,20.1774
4689,20.1792
4690,20.1806
4691,20.182
4692,20.1836
4693,20.185
4694,20.1866
4695,20.188
4696,20.1878
4697,20.1893
4698,20.1902
4699,20.1921
4700,20.1933
4701,20.1958
4702,20.1976
4703,20.1987
4704,20.2
4705,20.2013
4706,20.2023
4707,20.2042
4708,20.2065
4709,20.2077
4710,20.2089
4711,20.21
4712,20.2112
4713,20.2121
4714,20.2135
4715,20.2147
4716,20.2159
4717,20.2169
4718,20.218
4719,20.2192
4720,20.2204
4721,20.2215
4722,20.2227
4723,20.2237
4724,20.2247
4725,20.2252
4726,20.2263
4727,20.2267
4728,20.2278
4729,20.2285
4730,20.2297
4731,20.2307
4732,20.2318
4733,20.2327
4734,20.234
4735,20.2351
4736,20.2379
4737,20.2418
4738,20.2455
4739,20.2496
4740,20.2535
4741,20.257
4742,20.2603
4743,20.2641
4744,20.2674
4745,20.271
4746,20.2741
4747,20.2778
4748,20.2808
4749,20.2844
4750,20.2874
4751,20.2906
4752,20.2942
4753,20.2978
4754,20.301
4755,20.304
4756,20.307
4757,20.31
4758,20.3128
4759,20.3155
4760,20.3182
4761,20.321
4762,20.3236
4763,20.3265
4764,20.3291
4765,20.3318
4766,20.3344
4767,20.3369
4768,20.3396
4769,20.3419
4770,20.3444
4771,20.3466
4772,20.3486
4773,20.3509
4774,20.3532
4775,20.3553
4776,20.3575
4777,20.3599
4778,20.3621
4779,20.3639
4780,20.3662
4781,20.3685
4782,20.3707
4783,20.373
4784,20.3748
4785,20.3767
4786,20.3782
4787,20.3803
4788,20.3816
4789,20.3834
4790,20.3852
4791,20.3869
4792,20.3889
4793,20.3904
4794,20.393
4795,20.3952
4796,20.3965
4797,20.3984
4798,20.4003
4799,20.4018
4800,20.4039
4801,20.4058
4802,20.4076
4803,20.4093
4804,20.411
4805,20.4126
4806,20.4141
4807,20.4147
4808,20.4163
4809,20.4182
4810,20.4197
4811,20.4207
4812,20.4224
4813,20.4238
4814,20.4253
4815,20.4267
4816,20.4285
4817,20.4299
4818,20.4311
4819,20.4323
4820,20.4317
4821,20.433
4822,20.4337
4823,20.4356
4824,20.4369
4825,20.439
4826,20.4406
4827,20.4421
4828,20.4434
4829,20.445
4830,20.4464
4831,20.4482
4832,20.4496
4833,20.451
4834,20.4521
4835,20.4531
4836,20.4542
4837,20.4551
4838,20.4562
4839,20.4572
4840,20.4584
4841,20.4593
4842,20.4603
4843,20.4612
4844,20.4623
4845,20.4634
4846,20.4646
4847,20.4657
4848,20.4665
4849,20.4675
4850,20.4684
4851,20.4693
4852,20.4703
4853,20.471
4854,20.4718
4855,20.4726
4856,20.4734
4857,20.4743
4858,20.4755
4859,20.4764
4860,20.4772
4861,20.4781
4862,20.4789
4863,20.48
4864,20.4828
4865,20.4867
4866,20.4895
4867,20.4911
4868,20.4944
4869,20.4974
4870,20.5011
4871,20.5039
4872,20.5069
4873,20.5098
4874,20.5128
4875,20.5157
4876,20.5188
4877,20.5219
4878,20.5246
4879,20.5275
4880,20.5305
4881,20.5334
4882,20.5364
4883,20.5394
4884,20.5423
4885,20.5449
4886,20.5473
4887,20.5497
4888,20.5522
4889,20.5549
4890,20.5576
4891,20.5605
4892,20.563
4893,20.5655
4894,20.5679
4895,20.5703
4896,20.5728
4897,20.575
4898,20.5771
4899,20.5794
4900,20.5816
4901,20.5839
4902,20.5858
4903,20.5879
4904,20.5896
4905,20.592
4906,20.5936
4907,20.5955
4908,20.5974
4909,20.5993
4910,20.6017
4911,20.6034
4912,20.606
4913,20.6082
4914,20.6097
4915,20.6114
4916,20.6135
4917,20.6156
4918,20.6176
4919,20.6187
4920,20.6205
4921,20.6226
4922,20.6239
4923,20.6258
4924,20.6275
4925,20.6293
4926,20.6308
4927,20.6328
4928,20.6342
4929,20.6355
4930,20.6367
4931,20.6385
4932,20.64
4933,20.6416
4934,20.6436
4935,20.6452
4936,20.6467
4937,20.6482
4938,20.6492
4939,20.6502
4940,20.6519
4941,20.653
4942,20.6539
4943,20.6555
4944,20.6566
4945,20.6577
4946,20.6589
4947,20.6606
4948,20.662
4949,20.6635
4950,20.6648
4951,20.6654
4952,20.6664
4953,20.6675
4954,20.6691
4955,20.6704
4956,20.6717
4957,20.6728
4958,20.6741
4959,20.675
4960,20.6765
4961,20.6776
4962,20.6787
4963,20.6797
4964,20.6807
4965,20.6816
4966,20.6825
4967,20.6837
4968,20.6847
4969,20.6859
4970,20.6867
4971,20.6879
4972,20.689
4973,20.6901
4974,20.6912
4975,20.6924
4976,20.6932
4977,20.6942
4978,20.6953
4979,20.6966
4980,20.6976
4981,20.6987
4982,20.6995
4983,20.7004
4984,20.7009
4985,20.7019
4986,20.7029
4987,20.7041
4988,20.7046
4989,20.7053
4990,20.7061
4991,20.7068
4992,20.71
4993,20.7131
4994,20.7162
4995,20.7194
4996,20.7225
4997,20.7256
4998,20.7283
4999,20.7314
5000,20.7342
5001,20.7374
5002,20.7402
5003,20.7434
5004,20.7461
5005,20.7486
5006,20.7514
5007,20.7543
5008,20.7568
5009,20.7592
5010,20.762
5011,20.7647
5012,20.7673
5013,20.7696
5014,20.7724
5015,20.7745
5016,20.777
5017,20.7793
5018,20.7817
5019,20.7841
5020,20.7871
5021,20.7898
5022,20.7922
5023,20.7948
5024,20.7966
5025,20.7992
5026,20.8017
5027,20.8037
5028,20.8062
5029,20.8082
5030,20.8104
5031,20.8129
5032,20.8146
5033,20.8166
5034,20.8186
5035,20.8204
5036,20.8222
5037,20.8243
5038,20.826
5039,20.8277
5040,20.8284
5041,20.8302
5042,20.8316
5043,20.8333
5044,20.8347
5045,20.8369
5046,20.8385
5047,20.8401
5048,20.8416
5049,20.8432
5050,20.8449
5051,20.8463
5052,20.8479
5053,20.8492
5054,20.8508
5055,20.8523
5056,20.8541
5057,20.8556
5058,20.8572
5059,20.8588
5060,20.8601
5061,20.8621
5062,20.8636
5063,20.8645
5064,20.8654
5065,20.8671
5066,20.8685
5067,20.8696
5068,20.8708
5069,20.872
5070,20.8727
5071,20.874
5072,20.8751
5073,20.8763
5074,20.8777
5075,20.8788
5076,20.8798
5077,20.8807
5078,20.882
5079,20.8832
5080,20.8847
5081,20.8857
5082,20.8866
5083,20.8876
5084,20.8886
5085,20.8896
5086,20.8906
5087,20.8914
5088,20.8926
5089,20.8935
5090,20.8948
5091,20.8959
5092,20.897
5093,20.8977
5094,20.8987
5095,20.8996
5096,20.9006
5097,20.9016
5098,20.9023
5099,20.9034
5100,20.9043
5101,20.9058
5102,20.9068
5103,20.9075
5104,20.9085
5105,20.9091
5106,20.9104
5107,20.9119
5108,20.9128
5109,20.914
5110,20.9148
5111,20.9159
5112,20.9173
5113,20.918
5114,20.9187
5115,20.9195
5116,20.9201
5117,20.9208
5118,20.9217
5119,20.9222
5120,20.9253
5121,20.9283
5122,20.9311
5123,20.9338
5124,20.9369
5125,20.9397
5126,20.9426
5127,20.945
5128,20.9479
5129,20.9506
5130,20.9527
5131,20.9551
5132,20.958
5133,20.9606
5134,20.963
5135,20.9652
5136,20.9677
5137,20.9698
5138,20.9722
5139,20.9739
5140,20.9763
5141,20.9789
5142,20.9806
5143,20.9834
5144,20.9857
5145,20.9888
5146,20.9911
5147,20.993
5148,20.9955
5149,20.9982
5150,20.9999
5151,21.0018
5152,21.0041
5153,21.006
5154,21.0079
5155,21.0099
5156,21.0114
5157,21.0129
5158,21.0147
5159,21.0162
5160,21.0176
5161,21.0196
5162,21.0215
5163,21.023
5164,21.0248
5165,21.0267
5166,21.0283
5167,21.0296
5168,21.0312
5169,21.0332
5170,21.0343
5171,21.037
5172,21.039
5173,21.0406
5174,21.0423
5175,21.0442
5176,21.0455
5177,21.0474
5178,21.0489
5179,21.0505
5180,21.0513
5181,21.0522
5182,21.054
5183,21.056
5184,21.0576
5185,21.059
5186,21.0604
5187,21.0617
5188,21.0625
5189,21.0634
5190,21.0645
5191,21.0658
5192,21.0668
5193,21.0679
5194,21.0691
5195,21.0703
5196,21.0716
5197,21.0727
5198,21.074
5199,21.0752
5200,21.0765
5201,21.0776
5202,21.0784
5203,21.0796
5204,21.0805
5205,21.0816
5206,21.0828
5207,21.0837
5208,21.085
5209,21.0857
5210,21.0867
5211,21.0877
5212,21.0886
5213,21.0895
5214,21.0908
5215,21.0919
5216,21.0931
5217,21.094
5218,21.0948
5219,21.0941
5220,21.0948
5221,21.0956
5222,21.0965
5223,21.0971
5224,21.0964
5225,21.0968
5226,21.0978
5227,21.0986
5228,21.0989
5229,21.0992
5230,21.0997
5231,21.1004
5232,21.1013
5233,21.102
5234,21.1035
5235,21.1045
5236,21.1054
5237,21.1066
5238,21.1073
5239,21.1077
5240,21.1084
5241,21.1095
5242,21.1102
5243,21.1104
5244,21.1115
5245,21.1123
5246,21.1126
5247,21.1141
5248,21.1169
5249,21.1194
5250,21.1222
5251,21.1248
5252,21.1277
5253,21.1308
5254,21.1338
5255,21.1367
5256,21.1391
5257,21.1417
5258,21.1443
5259,21.1465
5260,21.1493
5261,21.1518
5262,21.1544
5263,21.1565
5264,21.1588
5265,21.1608
5266,21.1631
5267,21.1646
5268,21.1662
5269,21.1686
5270,21.1705
5271,21.1724
5272,21.1743
5273,21.1762
5274,21.1777
5275,21.1798
5276,21.182
5277,21.1835
5278,21.1851
5279,21.1873
5280,21.1893
5281,21.1911
5282,21.1929
5283,21.1947
5284,21.1964
5285,21.1984
5286,21.2005
5287,21.2022
5288,21.2043
5289,21.2063
5290,21.2079
5291,21.2095
5292,21.2115
5293,21.2134
5294,21.2153
5295,21.2173
5296,21.2188
5297,21.2204
5298,21.2217
5299,21.2231
5300,21.2243
5301,21.2257
5302,21.2269
5303,21.2279
5304,21.2289
5305,21.2303
5306,21.2319
5307,21.233
5308,21.2343
5309,21.2356
5310,21.2372
5311,21.2384
5312,21.2398
5313,21.2412
5314,21.2425
5315,21.2434
5316,21.2451
5317,21.2464
5318,21.2476
5319,21.2488
5320,21.2498
5321,21.2509
5322,21.252
5323,21.2528
5324,21.2536
5325,21.2549
5326,21.2561
5327,21.2574
5328,21.2584
5329,21.2594
5330,21.2603
5331,21.2609
5332,21.2613
5333,21.261
5334,21.2614
5335,21.2625
5336,21.2635
5337,21.2639
5338,21.2637
5339,21.2645
5340,21.2654
5341,21.2663
5342,21.2666
5343,21.2664
5344,21.2671
5345,21.2674
5346,21.2686
5347,21.2695
5348,21.2713
5349,21.2725
5350,21.2731
5351,21.274
5352,21.2756
5353,21.2765
5354,21.2774
5355,21.2786
5356,21.2787
5357,21.2789
5358,21.2795
5359,21.2802
5360,21.281
5361,21.2826
5362,21.2836
5363,21.284
5364,21.2847
5365,21.2852
5366,21.286
5367,21.286
5368,21.2866
5369,21.2855
5370,21.2859
5371,21.2868
5372,21.2876
5373,21.288
5374,21.2869
5375,21.2876
5376,21.2905
5377,21.2925
5378,21.2945
5379,21.2973
5380,21.2995
5381,21.3021
5382,21.3042
5383,21.3063
5384,21.3089
5385,21.3111
5386,21.3127
5387,21.3152
5388,21.3178
5389,21.3203
5390,21.3227
5391,21.3252
5392,21.327
5393,21.3293
5394,21.3316
5395,21.3337
5396,21.3354
5397,21.3377
5398,21.3398
5399,21.3413
5400,21.3431
5401,21.3455
5402,21.3477
5403,21.3496
5404,21.3518
5405,21.3533
5406,21.3553
5407,21.3569
5408,21.3569
5409,21.3579
5410,21.3602
5411,21.3616
5412,21.3637
5413,21.3658
5414,21.3677
5415,21.3686
5416,21.3699
5417,21.3714
5418,21.373
5419,21.3743
5420,21.376
5421,21.3777
5422,21.379
5423,21.3804
5424,21.3818
5425,21.3829
5426,21.3845
5427,21.3859
5428,21.3872
5429,21.3887
5430,21.3904
5431,21.3921
5432,21.3931
5433,21.3947
5434,21.3959
5435,21.3973
5436,21.3983
5437,21.3996
5438,21.4004
5439,21.4015
5440,21.4027
5441,21.4041
5442,21.4054
5443,21.4064
5444,21.4075
5445,21.4084
5446,21.4096
5447,21.4106
5448,21.4116
5449,21.4129
5450,21.4144
5451,21.4157
5452,21.4171
5453,21.418
5454,21.4188
5455,21.4203
5456,21.4211
5457,21.4223
5458,21.4232
5459,21.4242
5460,21.4254
5461,21.4263
5462,21.4267
5463,21.4277
5464,21.4286
5465,21.4294
5466,21.4287
5467,21.4294
5468,21.4301
5469,21.4312
5470,21.4321
5471,21.4342
5472,21.4353
5473,21.4359
5474,21.4369
5475,21.438
5476,21.4388
5477,21.4396
5478,21.4404
5479,21.4396
5480,21.4402
5481,21.4405
5482,21.4414
5483,21.4421
5484,21.4427
5485,21.4434
5486,21.4446
5487,21.4437
5488,21.4442
5489,21.4451
5490,21.4459
5491,21.4468
5492,21.4478
5493,21.4487
5494,21.4503
5495,21.4504
5496,21.4513
5497,21.4521
5498,21.4526
5499,21.4534
5500,21.4537
5501,21.4541
5502,21.4548
5503,21.4555
5504,21.4578
5505,21.4601
5506,21.4624
5507,21.4647
5508,21.4673
5509,21.4698
5510,21.4718
5511,21.4739
5512,21.4759
5513,21.478
5514,21.4801
5515,21.4817
5516,21.4838
5517,21.4854
5518,21.4879
5519,21.4901
5520,21.4926
5521,21.495
5522,21.4963
5523,21.4986
5524,21.5001
5525,21.5014
5526,21.5039
5527,21.5066
5528,21.5085
5529,21.5101
5530,21.512
5531,21.5135
5532,21.5149
5533,21.5165
5534,21.5181
5535,21.5197
5536,21.5212
5537,21.5222
5538,21.5238
5539,21.5251
5540,21.5267
5541,21.5282
5542,21.5297
5543,21.5312
5544,21.5327
5545,21.5341
5546,21.5356
5547,21.537
5548,21.5385
5549,21.5399
5550,21.5414
5551,21.5427
5552,21.5443
5553,21.5455
5554,21.5468
5555,21.5478
5556,21.5493
5557,21.5507
5558,21.5518
5559,21.5528
5560,21.5543
5561,21.5558
5562,21.5566
5563,21.5584
5564,21.5594
5565,21.5612
5566,21.5628
5567,21.5636
5568,21.5646
5569,21.5658
5570,21.568
5571,21.5692
5572,21.5702
5573,21.571
5574,21.5726
5575,21.5733
5576,21.5744
5577,21.5753
5578,21.5762
5579,21.577
5580,21.5779
5581,21.5788
5582,21.5797
5583,21.5791
5584,21.5796
5585,21.5806
5586,21.5816
5587,21.5821
5588,21.5837
5589,21.5847
5590,21.5858
5591,21.5871
5592,21.588
5593,21.5888
5594,21.5897
5595,21.5905
5596,21.5901
5597,21.5907
5598,21.5911
5599,21.592
5600,21.5924
5601,21.5941
5602,21.5946
5603,21.5954
5604,21.596
5605,21.5967
5606,21.598
5607,21.5985
5608,21.5981
5609,21.5988
5610,21.5995
5611,21.5999
5612,21.6005
5613,21.601
5614,21.6016
5615,21.6024
5616,21.6026
5617,21.6035
5618,21.604
5619,21.6047
5620,21.6053
5621,21.6061
5622,21.6065
5623,21.6068
5624,21.6074
5625,21.6077
5626,21.6082
5627,21.6084
5628,21.6093
5629,21.6096
5630,21.6102
5631,21.6107
5632,21.6126
5633,21.6146
5634,21.6168
5635,21.6188
5636,21.6211
5637,21.6235
5638,21.6251
5639,21.627
5640,21.6293
5641,21.6302
5642,21.6318
5643,21.6338
5644,21.6359
5645,21.638
5646,21.6403
5647,21.6418
5648,21.6419
5649,21.6438
5650,21.6456
5651,21.6473
5652,21.6487
5653,21.6501
5654,21.6517
5655,21.6535
5656,21.6554
5657,21.657
5658,21.6586
5659,21.66
5660,21.6615
5661,21.663
5662,21.6644
5663,21.6658
5664,21.6675
5665,21.6687
5666,21.6698
5667,21.6711
5668,21.6726
5669,21.6737
5670,21.6751
5671,21.6764
5672,21.6776
5673,21.6788
5674,21.68
5675,21.6816
5676,21.6826
5677,21.6839
5678,21.6848
5679,21.6858
5680,21.6871
5681,21.6882
5682,21.6892
5683,21.6907
5684,21.6919
5685,21.6927
5686,21.6943
5687,21.6954
5688,21.6974
5689,21.6989
5690,21.6994
5691,21.7009
5692,21.7018
5693,21.7039
5694,21.705
5695,21.7057
5696,21.7072
5697,21.7081
5698,21.7094
5699,21.7109
5700,21.7117
5701,21.7129
5702,21.714
5703,21.7145
5704,21.7153
5705,21.7165
5706,21.7163
5707,21.7171
5708,21.7181
5709,21.7189
5710,21.7194
5711,21.7203
5712,21.7212
5713,21.7217
5714,21.7227
5715,21.7236
5716,21.7243
5717,21.7251
5718,21.7261
5719,21.7253
5720,21.7254
5721,21.7259
5722,21.7267
5723,21.7269
5724,21.7256
5725,21.7257
5726,21.7266
5727,21.7275
5728,21.7275
5729,21.7286
5730,21.729
5731,21.7297
5732,21.7303
5733,21.7306
5734,21.7311
5735,21.7317
5736,21.7323
5737,21.7328
5738,21.7335
5739,21.7341
5740,21.7343
5741,21.7348
5742,21.7356
5743,21.7361
5744,21.7366
5745,21.737
5746,21.7377
5747,21.7379
5748,21.7382
5749,21.7387
5750,21.7392
5751,21.7396
5752,21.7402
5753,21.7407
5754,21.7412
5755,21.7417
5756,21.7424
5757,21.7426
5758,21.7432
5759,21.7436
5760,21.7451
5761,21.7462
5762,21.7476
5763,21.7499
5764,21.7513
5765,21.753
5766,21.755
5767,21.7569
5768,21.7587
5769,21.7605
5770,21.762
5771,21.7636
5772,21.765
5773,21.7666
5774,21.7683
5775,21.7698
5776,21.7716
5777,21.7729
5778,21.7746
5779,21.7761
5780,21.7778
5781,21.7792
5782,21.7805
5783,21.7818
5784,21.7831
5785,21.7846
5786,21.7859
5787,21.7874
5788,21.7887
5789,21.7903
5790,21.7919
5791,21.7933
5792,21.7944
5793,21.7955
5794,21.7968
5795,21.7981
5796,21.7991
5797,21.8003
5798,21.8012
5799,21.8024
5800,21.804
5801,21.806
5802,21.8075
5803,21.8087
5804,21.8103
5805,21.8117
5806,21.8137
5807,21.8153
5808,21.816
5809,21.8176
5810,21.8188
5811,21.8205
5812,21.8217
5813,21.8224
5814,21.8235
5815,21.8246
5816,21.8255
5817,21.8258
5818,21.8272
5819,21.8273
5820,21.8278
5821,21.8287
5822,21.8296
5823,21.8302
5824,21.8307
5825,21.8318
5826,21.8322
5827,21.8334
5828,21.8343
5829,21.8349
5830,21.8355
5831,21.8368
5832,21.8376
5833,21.8379
5834,21.8389
5835,21.8399
5836,21.8402
5837,21.8419
5838,21.8434
5839,21.8437
5840,21.8447
5841,21.8452
5842,21.8461
5843,21.8462
5844,21.8472
5845,21.8478
5846,21.8484
5847,21.8494
5848,21.8499
5849,21.8507
5850,21.8513
5851,21.8515
5852,21.8519
5853,21.8523
5854,21.8529
5855,21.8535
5856,21.8539
5857,21.8545
5858,21.855
5859,21.8555
5860,21.856
5861,21.8566
5862,21.8572
5863,21.8576
5864,21.858
5865,21.8583
5866,21.8588
5867,21.8595
5868,21.8598
5869,21.8604
5870,21.8611
5871,21.8617
5872,21.8624
5873,21.8627
5874,21.8633
5875,21.8636
5876,21.8642
5877,21.8648
5878,21.8653
5879,21.8658
5880,21.8664
5881,21.8674
5882,21.8677
5883,21.868
5884,21.8687
5885,21.8693
5886,21.8699
5887,21.8702
5888,21.8721
5889,21.8734
5890,21.8749
5891,21.8765
5892,21.8784
5893,21.8802
5894,21.8819
5895,21.8833
5896,21.8849
5897,21.8867
5898,21.8882
5899,21.8898
5900,21.8916
5901,21.8933
5902,21.8949
5903,21.8962
5904,21.8974
5905,21.899
5906,21.9002
5907,21.9016
5908,21.9028
5909,21.904
5910,21.9052
5911,21.9065
5912,21.9078
5913,21.9087
5914,21.91
5915,21.9113
5916,21.9124
5917,21.9139
5918,21.9148
5919,21.9159
5920,21.917
5921,21.9182
5922,21.9197
5923,21.9207
5924,21.9228
5925,21.9241
5926,21.9248
5927,21.9261
5928,21.9272
5929,21.9291
5930,21.9307
5931,21.9315
5932,21.9329
5933,21.9338
5934,21.9355
5935,21.9365
5936,21.9372
5937,21.9381
5938,21.9394
5939,21.9401
5940,21.9406
5941,21.9417
5942,21.9422
5943,21.9431
5944,21.9439
5945,21.9449
5946,21.9454
5947,21.9446
5948,21.9452
5949,21.9459
5950,21.9467
5951,21.9474
5952,21.9482
5953,21.9493
5954,21.9501
5955,21.9505
5956,21.951
5957,21.9513
5958,21.9523
5959,21.9524
5960,21.9537
5961,21.9545
5962,21.9547
5963,21.9558
5964,21.9562
5965,21.9551
5966,21.9561
5967,21.9566
5968,21.9578
5969,21.9581
5970,21.9589
5971,21.9593
5972,21.9601
5973,21.9606
5974,21.9618
5975,21.9623
5976,21.9628
5977,21.9632
5978,21.9641
5979,21.9647
5980,21.9655
5981,21.9658
5982,21.9665
5983,21.9669
5984,21.9674
5985,21.9678
5986,21.9684
5987,21.969
5988,21.9697
5989,21.9702
5990,21.9709
5991,21.9713
5992,21.9721
5993,21.9725
5994,21.9732
5995,21.9735
5996,21.9742
5997,21.9746
5998,21.9751
5999,21.9756
6000,21.9759
6001,21.9761
6002,21.9764
6003,21.9767
6004,21.9771
6005,21.9769
6006,21.9772
6007,21.978
6008,21.9785
6009,21.9787
6010,21.9785
6011,21.9787
6012,21.9789
6013,21.9793
6014,21.9792
6015,21.9795
6016,21.9812
6017,21.9827
6018,21.9843
6019,21.9859
6020,21.9873
6021,21.9889
6022,21.9903
6023,21.9915
6024,21.9929
6025,21.9946
6026,21.9961
6027,21.9975
6028,21.9989
6029,22.0001
6030,22.0013
6031,22.0025
6032,22.0037
6033,22.0049
6034,22.0058
6035,22.007
6036,22.0082
6037,22.0095
6038,22.0108
6039,22.012
6040,22.0137
6041,22.0153
6042,22.016
6043,22.0166
6044,22.0178
6045,22.0191
6046,22.0202
6047,22.0212
6048,22.0225
6049,22.024
6050,22.0245
6051,22.0251
6052,22.026
6053,22.027
6054,22.0279
6055,22.0272
6056,22.0276
6057,22.0284
6058,22.0296
6059,22.0306
6060,22.0325
6061,22.0336
6062,22.0344
6063,22.0356
6064,22.0365
6065,22.0374
6066,22.038
6067,22.0387
6068,22.0388
6069,22.0396
6070,22.0399
6071,22.0409
6072,22.0418
6073,22.0423
6074,22.0424
6075,22.0437
6076,22.0433
6077,22.0437
6078,22.0447
6079,22.0453
6080,22.0461
6081,22.0477
6082,22.0483
6083,22.0472
6084,22.0476
6085,22.0481
6086,22.0488
6087,22.0497
6088,22.0506
6089,22.0515
6090,22.0518
6091,22.0524
6092,22.053
6093,22.0535
6094,22.0543
6095,22.0548
6096,22.0552
6097,22.0555
6098,22.0563
6099,22.0569
6100,22.0578
6101,22.058
6102,22.0586
6103,22.0586
6104,22.0591
6105,22.0595
6106,22.0601
6107,22.0608
6108,22.0612
6109,22.0617
6110,22.0623
6111,22.0628
6112,22.0635
6113,22.0639
6114,22.0645
6115,22.0646
6116,22.0653
6117,22.0659
6118,22.0669
6119,22.0674
6120,22.0683
6121,22.0682
6122,22.0685
6123,22.069
6124,22.0694
6125,22.0701
6126,22.0704
6127,22.0702
6128,22.071
6129,22.0713
6130,22.0716
6131,22.0717
6132,22.0716
6133,22.0717
6134,22.0723
6135,22.0723
6136,22.0739
6137,22.0742
6138,22.0744
6139,22.0747
6140,22.0759
6141,22.0761
6142,22.0766
6143,22.0773
6144,22.0785
6145,22.0801
6146,22.0814
6147,22.0827
6148,22.084
6149,22.0853
6150,22.0868
6151,22.0881
6152,22.089
6153,22.0905
6154,22.0914
6155,22.0928
6156,22.0939
6157,22.0951
6158,22.0955
6159,22.0974
6160,22.0984
6161,22.0995
6162,22.1012
6163,22.102
6164,22.1035
6165,22.1048
6166,22.1052
6167,22.1063
6168,22.1071
6169,22.109
6170,22.1102
6171,22.111
6172,22.1126
6173,22.114
6174,22.1152
6175,22.1166
6176,22.1175
6177,22.1183
6178,22.1191
6179,22.1199
6180,22.1211
6181,22.1218
6182,22.1212
6183,22.1215
6184,22.1225
6185,22.1232
6186,22.1244
6187,22.1259
6188,22.1268
6189,22.1275
6190,22.1283
6191,22.129
6192,22.1299
6193,22.1307
6194,22.1311
6195,22.1307
6196,22.1316
6197,22.1321
6198,22.1329
6199,22.1332
6200,22.1321
6201,22.1324
6202,22.1333
6203,22.1343
6204,22.1345
6205,22.135
6206,22.1357
6207,22.1363
6208,22.137
6209,22.1375
6210,22.138
6211,22.1383
6212,22.1391
6213,22.1399
6214,22.1403
6215,22.1411
6216,22.1414
6217,22.1421
6218,22.1426
6219,22.1431
6220,22.1433
6221,22.1437
6222,22.1445
6223,22.1449
6224,22.1455
6225,22.1461
6226,22.1466
6227,22.1473
6228,22.1476
6229,22.1482
6230,22.1486
6231,22.1492
6232,22.1499
6233,22.1508
6234,22.1512
6235,22.1516
6236,22.1519
6237,22.1525
6238,22.1523
6239,22.1524
6240,22.153
6241,22.1535
6242,22.1541
6243,22.1534
6244,22.1532
6245,22.154
6246,22.1543
6247,22.1548
6248,22.1539
6249,22.1541
6250,22.1547
6251,22.1552
6252,22.1553
6253,22.1557
6254,22.1566
6255,22.1566
6256,22.1578
6257,22.1582
6258,22.1584
6259,22.159
6260,22.1594
6261,22.1596
6262,22.16
6263,22.1605
6264,22.1609
6265,22.1608
6266,22.1613
6267,22.1617
6268,22.1619
6269,22.1624
6270,22.1631
6271,22.1633
6272,22.1646
6273,22.1659
6274,22.1672
6275,22.168
6276,22.1693
6277,22.1706
6278,22.1717
6279,22.1729
6280,22.1737
6281,22.1754
6282,22.1767
6283,22.1777
6284,22.1793
6285,22.1804
6286,22.1819
6287,22.1833
6288,22.1845
6289,22.1859
6290,22.187
6291,22.1883
6292,22.1896
6293,22.1904
6294,22.1915
6295,22.1924
6296,22.1936
6297,22.195
6298,22.1958
6299,22.1968
6300,22.1977
6301,22.1975
6302,22.1985
6303,22.1994
6304,22.2003
6305,22.2006
6306,22.2011
6307,22.2018
6308,22.2026
6309,22.204
6310,22.2053
6311,22.206
6312,22.2067
6313,22.2074
6314,22.2074
6315,22.2076
6316,22.2087
6317,22.2096
6318,22.2097
6319,22.2112
6320,22.2123
6321,22.2125
6322,22.213
6323,22.2136
6324,22.213
6325,22.2138
6326,22.2149
6327,22.2157
6328,22.2167
6329,22.2174
6330,22.2181
6331,22.2187
6332,22.2193
6333,22.2201
6334,22.2207
6335,22.2213
6336,22.2215
6337,22.2221
6338,22.2227
6339,22.2232
6340,22.2238
6341,22.2244
6342,22.2251
6343,22.2254
6344,22.2261
6345,22.2264
6346,22.2269
6347,22.2276
6348,22.2281
6349,22.2286
6350,22.2288
6351,22.2292
6352,22.2296
6353,22.2302
6354,22.2307
6355,22.231
6356,22.2313
6357,22.2315
6358,22.2319
6359,22.2321
6360,22.2325
6361,22.2325
6362,22.2329
6363,22.2335
6364,22.2346
6365,22.2354
6366,22.2354
