time,value
3.3017,14.6023
3.30249,14.6041
3.30328,14.6066
3.30407,14.6091
3.30486,14.6113
3.30565,14.6137
3.30644,14.6161
3.30723,14.6182
3.30802,14.6205
3.3088,14.6229
3.30959,14.6248
3.31038,14.6274
3.31117,14.6298
3.31196,14.6321
3.31275,14.634
3.31354,14.636
3.31433,14.6383
3.31512,14.6403
3.31591,14.6423
3.3167,14.6444
3.31748,14.6462
3.31827,14.6477
3.31906,14.65
3.31985,14.6518
3.32064,14.6534
3.32143,14.6556
3.32222,14.6572
3.32301,14.6591
3.3238,14.661
3.32459,14.6627
3.32538,14.6642
3.32616,14.6662
3.32695,14.6681
3.32774,14.6699
3.32853,14.6718
3.32932,14.6734
3.33011,14.6756
3.3309,14.6778
3.33169,14.6801
3.33248,14.6817
3.33327,14.6835
3.33405,14.6854
3.33484,14.6877
3.33563,14.6891
3.33642,14.6906
3.33721,14.6926
3.338,14.6989
3.33879,14.7055
3.33958,14.7117
3.34037,14.7183
3.34116,14.7244
3.34195,14.7308
3.34273,14.737
3.34352,14.7427
3.34431,14.7483
3.3451,14.7541
3.34589,14.7599
3.34668,14.7658
3.34747,14.7713
3.34826,14.7771
3.34905,14.7828
3.34984,14.7883
3.35062,14.7937
3.35141,14.799
3.3522,14.804
3.35299,14.8091
3.35378,14.8139
3.35457,14.8186
3.35536,14.8235
3.35615,14.8283
3.35694,14.8329
3.35773,14.8375
3.35852,14.842
3.3593,14.8469
3.36009,14.8515
3.36088,14.8565
3.36167,14.8607
3.36246,14.8629
3.36325,14.8669
3.36404,14.8721
3.36483,14.8764
3.36562,14.8779
3.36641,14.8816
3.3672,14.8858
3.36798,14.8897
3.36877,14.8914
3.36956,14.8947
3.37035,14.8992
3.37114,14.9028
3.37193,14.9052
3.37272,14.9092
3.37351,14.9137
3.3743,14.9172
3.37509,14.9222
3.37588,14.926
3.37666,14.9297
3.37745,14.9335
3.37824,14.9374
3.37903,14.9407
3.37982,14.9433
3.38061,14.9472
3.3814,14.9502
3.38219,14.9541
3.38298,14.9574
3.38377,14.9598
3.38455,14.9625
3.38534,14.9647
3.38613,14.968
3.38692,14.9717
3.38771,14.9744
3.3885,14.9775
3.38929,14.9808
3.39008,14.9832
3.39087,14.986
3.39166,14.9888
3.39245,14.992
3.39323,14.9941
3.39402,14.9966
3.39481,15.0005
3.3956,15.0026
3.39639,15.0052
3.39718,15.0084
3.39797,15.0115
3.39876,15.0142
3.39955,15.0169
3.40034,15.0196
3.40112,15.022
3.40191,15.0241
3.4027,15.0263
3.40349,15.0286
3.40428,15.0312
3.40507,15.0336
3.40586,15.0358
3.40665,15.0378
3.40744,15.0395
3.40823,15.0418
3.40902,15.0443
3.4098,15.0465
3.41059,15.0488
3.41138,15.0508
3.41217,15.0526
3.41296,15.0547
3.41375,15.0565
3.41454,15.0589
3.41533,15.0608
3.41612,15.063
3.41691,15.0646
3.4177,15.0662
3.41848,15.0683
3.41927,15.0703
3.42006,15.0721
3.42085,15.0744
3.42164,15.0766
3.42243,15.0783
3.42322,15.0801
3.42401,15.0819
3.4248,15.0839
3.42559,15.0865
3.42638,15.0875
3.42716,15.0889
3.42795,15.0905
3.42874,15.093
3.42953,15.0945
3.43032,15.0962
3.43111,15.0981
3.4319,15.1001
3.43269,15.101
3.43348,15.104
3.43427,15.1054
3.43505,15.1068
3.43584,15.1086
3.43663,15.1104
3.43742,15.1119
3.43821,15.1129
3.439,15.1192
3.43978,15.1254
3.44056,15.1315
3.44134,15.138
3.44212,15.1444
3.44291,15.1506
3.44369,15.1567
3.44447,15.1627
3.44525,15.1686
3.44603,15.1746
3.44681,15.1805
3.44759,15.1862
3.44837,15.1917
3.44916,15.1975
3.44994,15.2026
3.45072,15.2082
3.4515,15.2133
3.45228,15.2185
3.45306,15.2236
3.45384,15.2287
3.45463,15.2344
3.45541,15.2387
3.45619,15.244
3.45697,15.2482
3.45775,15.253
3.45853,15.2584
3.45931,15.2631
3.46009,15.2671
3.46088,15.2718
3.46166,15.2771
3.46244,15.2818
3.46322,15.2854
3.464,15.2901
3.46478,15.2934
3.46556,15.2972
3.46634,15.3007
3.46713,15.3049
3.46791,15.3065
3.46869,15.3101
3.46947,15.3142
3.47025,15.3176
3.47103,15.3212
3.47181,15.3242
3.47259,15.3279
3.47337,15.3312
3.47416,15.3357
3.47494,15.3397
3.47572,15.3423
3.4765,15.3461
3.47728,15.3496
3.47806,15.353
3.47884,15.3574
3.47962,15.3611
3.48041,15.3641
3.48119,15.3675
3.48197,15.3704
3.48275,15.3743
3.48353,15.377
3.48431,15.3817
3.48509,15.385
3.48588,15.3883
3.48666,15.3906
3.48744,15.3929
3.48822,15.3956
3.489,15.3986
3.48978,15.402
3.49056,15.4052
3.49134,15.4076
3.49213,15.4101
3.49291,15.4127
3.49369,15.4152
3.49447,15.4175
3.49525,15.42
3.49603,15.4227
3.49681,15.4253
3.49759,15.4275
3.49838,15.4299
3.49916,15.4323
3.49994,15.4349
3.50072,15.4375
3.5015,15.4405
3.50228,15.4426
3.50306,15.4452
3.50384,15.4476
3.50463,15.4497
3.50541,15.4524
3.50619,15.4546
3.50697,15.4569
3.50775,15.4594
3.50853,15.4615
3.50931,15.4637
3.51009,15.4655
3.51087,15.4677
3.51166,15.4694
3.51244,15.4716
3.51322,15.4738
3.514,15.4761
3.51478,15.4778
3.51556,15.4801
3.51634,15.4826
3.51713,15.4845
3.51791,15.4861
3.51869,15.4879
3.51947,15.487
3.52025,15.489
3.52103,15.4908
3.52181,15.4928
3.52259,15.4922
3.52338,15.4939
3.52416,15.4961
3.52494,15.4977
3.52572,15.4996
3.5265,15.5003
3.52728,15.5026
3.52806,15.5042
3.52884,15.5057
3.52963,15.5077
3.53041,15.5093
3.53119,15.5111
3.53197,15.5126
3.53275,15.5142
3.53353,15.515
3.53431,15.517
3.53509,15.5176
3.53588,15.5188
3.53666,15.5203
3.53744,15.5214
3.53822,15.5235
3.539,15.53
3.53979,15.5365
3.54058,15.5429
3.54137,15.5493
3.54216,15.5549
3.54295,15.5607
3.54373,15.5667
3.54452,15.5728
3.54531,15.5783
3.5461,15.5839
3.54689,15.5896
3.54768,15.5952
3.54847,15.6006
3.54926,15.6063
3.55005,15.6115
3.55084,15.6167
3.55163,15.6226
3.55241,15.6283
3.5532,15.6327
3.55399,15.638
3.55478,15.6437
3.55557,15.6489
3.55636,15.6533
3.55715,15.658
3.55794,15.6626
3.55873,15.6677
3.55952,15.6719
3.5603,15.6765
3.56109,15.6809
3.56188,15.6857
3.56267,15.6899
3.56346,15.6944
3.56425,15.6956
3.56504,15.6998
3.56583,15.7045
3.56662,15.7082
3.56741,15.7113
3.5682,15.7156
3.56898,15.719
3.56977,15.7235
3.57056,15.7271
3.57135,15.7313
3.57214,15.7347
3.57293,15.7389
3.57372,15.7425
3.57451,15.7462
3.5753,15.7502
3.57609,15.7534
3.57688,15.757
3.57766,15.7577
3.57845,15.7612
3.57924,15.7649
3.58003,15.7682
3.58082,15.7734
3.58161,15.7765
3.5824,15.78
3.58319,15.7823
3.58398,15.7841
3.58477,15.7874
3.58555,15.7898
3.58634,15.793
3.58713,15.797
3.58792,15.7999
3.58871,15.803
3.5895,15.806
3.59029,15.809
3.59108,15.8122
3.59187,15.8153
3.59266,15.8178
3.59345,15.8209
3.59423,15.8236
3.59502,15.8261
3.59581,15.8286
3.5966,15.8308
3.59739,15.8334
3.59818,15.8358
3.59897,15.8385
3.59976,15.8413
3.60055,15.8439
3.60134,15.8463
3.60213,15.8488
3.60291,15.8514
3.6037,15.8538
3.60449,15.8559
3.60528,15.8582
3.60607,15.8607
3.60686,15.8629
3.60765,15.8649
3.60844,15.8672
3.60923,15.8693
3.61002,15.8717
3.6108,15.8739
3.61159,15.876
3.61238,15.8779
3.61317,15.8792
3.61396,15.8811
3.61475,15.8833
3.61554,15.8852
3.61633,15.8863
3.61712,15.8881
3.61791,15.8907
3.6187,15.8929
3.61948,15.8941
3.62027,15.8957
3.62106,15.8985
3.62185,15.9
3.62264,15.9015
3.62343,15.9028
3.62422,15.9053
3.62501,15.9071
3.6258,15.9103
3.62659,15.9119
3.62738,15.9132
3.62816,15.9148
3.62895,15.916
3.62974,15.9179
3.63053,15.9188
3.63132,15.921
3.63211,15.9228
3.6329,15.9249
3.63369,15.9268
3.63448,15.9277
3.63527,15.9295
3.63605,15.9311
3.63684,15.933
3.63763,15.9353
3.63842,15.9364
3.63921,15.9383
3.64,15.9449
3.64079,15.9509
3.64158,15.9571
3.64237,15.9632
3.64316,15.9686
3.64395,15.9743
3.64473,15.9801
3.64552,15.9858
3.64631,15.9933
3.6471,15.9987
3.64789,16.0043
3.64868,16.0097
3.64947,16.017
3.65026,16.0224
3.65105,16.0275
3.65184,16.0323
3.65263,16.0396
3.65341,16.0446
3.6542,16.0495
3.65499,16.0544
3.65578,16.0604
3.65657,16.0657
3.65736,16.07
3.65815,16.0752
3.65894,16.0797
3.65973,16.0849
3.66052,16.0887
3.6613,16.0933
3.66209,16.0973
3.66288,16.1021
3.66367,16.1067
3.66446,16.1107
3.66525,16.1154
3.66604,16.119
3.66683,16.1232
3.66762,16.1274
3.66841,16.1309
3.6692,16.1342
3.66998,16.1382
3.67077,16.1415
3.67156,16.1452
3.67235,16.1487
3.67314,16.1528
3.67393,16.156
3.67472,16.1593
3.67551,16.1632
3.6763,16.1671
3.67709,16.1707
3.67788,16.1736
3.67866,16.1774
3.67945,16.1801
3.68024,16.184
3.68103,16.1873
3.68182,16.1903
3.68261,16.1935
3.6834,16.1977
3.68419,16.2008
3.68498,16.2036
3.68577,16.2061
3.68655,16.2089
3.68734,16.2121
3.68813,16.2152
3.68892,16.2181
3.68971,16.2207
3.6905,16.2234
3.69129,16.2263
3.69208,16.2291
3.69287,16.2319
3.69366,16.2342
3.69445,16.2366
3.69523,16.2392
3.69602,16.2415
3.69681,16.2443
3.6976,16.2466
3.69839,16.2492
3.69918,16.2523
3.69997,16.2546
3.70076,16.2574
3.70155,16.2597
3.70234,16.2618
3.70313,16.2639
3.70391,16.2663
3.7047,16.2687
3.70549,16.271
3.70628,16.2731
3.70707,16.2748
3.70786,16.277
3.70865,16.279
3.70944,16.2809
3.71023,16.2835
3.71102,16.2852
3.7118,16.2877
3.71259,16.2894
3.71338,16.2917
3.71417,16.2934
3.71496,16.2963
3.71575,16.2984
3.71654,16.3003
3.71733,16.302
3.71812,16.3043
3.71891,16.3062
3.7197,16.3078
3.72048,16.3101
3.72127,16.3117
3.72206,16.314
3.72285,16.3153
3.72364,16.3173
3.72443,16.3186
3.72522,16.3205
3.72601,16.3226
3.7268,16.3242
3.72759,16.3258
3.72838,16.3268
3.72916,16.3289
3.72995,16.3307
3.73074,16.3326
3.73153,16.3343
3.73232,16.3353
3.73311,16.337
3.7339,16.3386
3.73469,16.3402
3.73548,16.3422
3.73627,16.3438
3.73705,16.3461
3.73784,16.3465
3.73863,16.3479
3.73942,16.3499
3.74021,16.3508
3.741,16.357
3.7418,16.3625
3.74259,16.3687
3.74339,16.3749
3.74419,16.3808
3.74498,16.3868
3.74578,16.3928
3.74658,16.3987
3.74737,16.4041
3.74817,16.4095
3.74897,16.4149
3.74977,16.4203
3.75056,16.4258
3.75136,16.4309
3.75216,16.4362
3.75295,16.4409
3.75375,16.4463
3.75455,16.4504
3.75534,16.4558
3.75614,16.4598
3.75694,16.4641
3.75773,16.4691
3.75853,16.4738
3.75933,16.4759
3.76012,16.4803
3.76092,16.4855
3.76172,16.4896
3.76252,16.4962
3.76331,16.5006
3.76411,16.5045
3.76491,16.5095
3.7657,16.5135
3.7665,16.5184
3.7673,16.5224
3.76809,16.526
3.76889,16.5304
3.76969,16.5341
3.77048,16.5378
3.77128,16.5413
3.77208,16.5446
3.77287,16.5448
3.77367,16.5485
3.77447,16.5524
3.77527,16.5561
3.77606,16.5579
3.77686,16.562
3.77766,16.5655
3.77845,16.5687
3.77925,16.5727
3.78005,16.576
3.78084,16.5796
3.78164,16.5825
3.78244,16.5854
3.78323,16.5886
3.78403,16.5915
3.78483,16.5948
3.78563,16.5978
3.78642,16.6007
3.78722,16.6034
3.78802,16.6064
3.78881,16.6093
3.78961,16.612
3.79041,16.6148
3.7912,16.6173
3.792,16.6203
3.7928,16.6229
3.79359,16.6256
3.79439,16.6288
3.79519,16.6313
3.79598,16.6337
3.79678,16.6362
3.79758,16.6387
3.79838,16.6414
3.79917,16.6437
3.79997,16.6464
3.80077,16.6489
3.80156,16.6513
3.80236,16.6538
3.80316,16.6559
3.80395,16.6579
3.80475,16.6603
3.80555,16.6632
3.80634,16.6654
3.80714,16.6685
3.80794,16.6702
3.80873,16.673
3.80953,16.6755
3.81033,16.6781
3.81113,16.6801
3.81192,16.6831
3.81272,16.6853
3.81352,16.6872
3.81431,16.6894
3.81511,16.6913
3.81591,16.6934
3.8167,16.6948
3.8175,16.6968
3.8183,16.6979
3.81909,16.7
3.81989,16.7017
3.82069,16.7035
3.82148,16.7058
3.82228,16.7076
3.82308,16.7102
3.82388,16.7118
3.82467,16.7139
3.82547,16.7141
3.82627,16.7159
3.82706,16.7186
3.82786,16.7204
3.82866,16.7231
3.82945,16.7246
3.83025,16.7255
3.83105,16.7279
3.83184,16.7296
3.83264,16.7314
3.83344,16.7337
3.83423,16.7347
3.83503,16.737
3.83583,16.7397
3.83663,16.7411
3.83742,16.7422
3.83822,16.7441
3.83902,16.7464
3.83981,16.7483
3.84061,16.7497
3.84141,16.7505
3.8422,16.7524
3.843,16.759
3.84379,16.7648
3.84458,16.7711
3.84537,16.777
3.84616,16.7832
3.84695,16.7882
3.84773,16.7936
3.84852,16.7989
3.84931,16.8048
3.8501,16.8098
3.85089,16.8154
3.85168,16.8178
3.85247,16.8233
3.85326,16.8295
3.85405,16.8346
3.85484,16.8416
3.85562,16.8469
3.85641,16.8515
3.8572,16.8564
3.85799,16.8609
3.85878,16.8658
3.85957,16.8705
3.86036,16.8748
3.86115,16.8792
3.86194,16.884
3.86273,16.8883
3.86352,16.8925
3.8643,16.8962
3.86509,16.899
3.86588,16.9029
3.86667,16.9067
3.86746,16.9114
3.86825,16.9157
3.86904,16.9193
3.86983,16.924
3.87062,16.9303
3.87141,16.9337
3.8722,16.9371
3.87298,16.9408
3.87377,16.9445
3.87456,16.9483
3.87535,16.952
3.87614,16.9552
3.87693,16.9591
3.87772,16.9624
3.87851,16.9659
3.8793,16.9695
3.88009,16.9724
3.88088,16.976
3.88166,16.9793
3.88245,16.9824
3.88324,16.9859
3.88403,16.9887
3.88482,16.9918
3.88561,16.995
3.8864,16.998
3.88719,17.0007
3.88798,17.004
3.88877,17.0072
3.88955,17.0099
3.89034,17.0124
3.89113,17.0152
3.89192,17.0179
3.89271,17.0206
3.8935,17.0234
3.89429,17.0262
3.89508,17.0289
3.89587,17.0318
3.89666,17.0345
3.89745,17.0378
3.89823,17.0405
3.89902,17.0431
3.89981,17.0453
3.9006,17.0483
3.90139,17.0508
3.90218,17.0533
3.90297,17.0559
3.90376,17.0585
3.90455,17.0616
3.90534,17.0637
3.90612,17.0662
3.90691,17.069
3.9077,17.0719
3.90849,17.0743
3.90928,17.0766
3.91007,17.0787
3.91086,17.0805
3.91165,17.083
3.91244,17.0848
3.91323,17.0865
3.91402,17.0886
3.9148,17.0913
3.91559,17.0932
3.91638,17.0952
3.91717,17.0972
3.91796,17.0984
3.91875,17.101
3.91954,17.1025
3.92033,17.1043
3.92112,17.106
3.92191,17.1074
3.9227,17.109
3.92348,17.1098
3.92427,17.1115
3.92506,17.1138
3.92585,17.1149
3.92664,17.1172
3.92743,17.1182
3.92822,17.1203
3.92901,17.1213
3.9298,17.1229
3.93059,17.1245
3.93138,17.1261
3.93216,17.1285
3.93295,17.1307
3.93374,17.1316
3.93453,17.1336
3.93532,17.1347
3.93611,17.1362
3.9369,17.1378
3.93769,17.1391
3.93848,17.141
3.93927,17.1425
3.94005,17.1442
3.94084,17.1457
3.94163,17.1472
3.94242,17.1489
3.94321,17.1501
3.944,17.1555
3.94479,17.1617
3.94558,17.1674
3.94637,17.1735
3.94716,17.1792
3.94795,17.1849
3.94873,17.1909
3.94952,17.196
3.95031,17.2014
3.9511,17.2055
3.95189,17.2109
3.95268,17.2162
3.95347,17.2213
3.95426,17.2273
3.95505,17.2329
3.95584,17.2374
3.95662,17.2429
3.95741,17.2479
3.9582,17.2531
3.95899,17.2572
3.95978,17.2626
3.96057,17.2694
3.96136,17.2727
3.96215,17.2773
3.96294,17.282
3.96373,17.2867
3.96452,17.2913
3.9653,17.2957
3.96609,17.2996
3.96688,17.3037
3.96767,17.3076
3.96846,17.3116
3.96925,17.3155
3.97004,17.3193
3.97083,17.3227
3.97162,17.3266
3.97241,17.3307
3.9732,17.3346
3.97398,17.3384
3.97477,17.342
3.97556,17.3458
3.97635,17.3496
3.97714,17.3532
3.97793,17.3563
3.97872,17.3596
3.97951,17.3626
3.9803,17.366
3.98109,17.3692
3.98188,17.3729
3.98266,17.376
3.98345,17.3789
3.98424,17.3822
3.98503,17.3857
3.98582,17.3887
3.98661,17.3913
3.9874,17.3944
3.98819,17.3974
3.98898,17.4006
3.98977,17.4047
3.99055,17.4077
3.99134,17.4113
3.99213,17.4135
3.99292,17.4173
3.99371,17.42
3.9945,17.4232
3.99529,17.4255
3.99608,17.4287
3.99687,17.4314
3.99766,17.4335
3.99845,17.4365
3.99923,17.439
4.00002,17.4416
4.00081,17.4433
4.0016,17.4461
4.00239,17.4479
4.00318,17.4506
4.00397,17.4531
4.00476,17.4555
4.00555,17.4578
4.00634,17.4603
4.00713,17.4631
4.00791,17.4654
4.0087,17.468
4.00949,17.4694
4.01028,17.4715
4.01107,17.4744
4.01186,17.4765
4.01265,17.4791
4.01344,17.4812
4.01423,17.4825
4.01502,17.4846
4.0158,17.4862
4.01659,17.4884
4.01738,17.4907
4.01817,17.4917
4.01896,17.4942
4.01975,17.4965
4.02054,17.499
4.02133,17.5004
4.02212,17.5027
4.02291,17.5048
4.0237,17.506
4.02448,17.5085
4.02527,17.5119
4.02606,17.5131
4.02685,17.5149
4.02764,17.5169
4.02843,17.5184
4.02922,17.5202
4.03001,17.5217
4.0308,17.5236
4.03159,17.5254
4.03238,17.5266
4.03316,17.5279
4.03395,17.5293
4.03474,17.5307
4.03553,17.5322
4.03632,17.5338
4.03711,17.5354
4.0379,17.5369
4.03869,17.5383
4.03948,17.5395
4.04027,17.541
4.04105,17.5421
4.04184,17.5437
4.04263,17.5451
4.04342,17.5467
4.04421,17.5478
4.045,17.554
4.0458,17.56
4.04659,17.566
4.04739,17.5697
4.04819,17.5751
4.04898,17.5815
4.04978,17.5866
4.05058,17.5926
4.05138,17.5978
4.05217,17.6037
4.05297,17.6092
4.05377,17.6151
4.05456,17.6198
4.05536,17.6256
4.05616,17.6314
4.05695,17.6364
4.05775,17.6413
4.05855,17.6454
4.05934,17.65
4.06014,17.6546
4.06094,17.6591
4.06173,17.6633
4.06253,17.6677
4.06333,17.6724
4.06412,17.6767
4.06492,17.6816
4.06572,17.6861
4.06652,17.6907
4.06731,17.6948
4.06811,17.699
4.06891,17.7035
4.0697,17.7076
4.0705,17.7116
4.0713,17.7155
4.07209,17.7197
4.07289,17.7233
4.07369,17.7267
4.07448,17.7306
4.07528,17.7345
4.07608,17.7382
4.07688,17.7421
4.07767,17.7458
4.07847,17.7492
4.07927,17.753
4.08006,17.7565
4.08086,17.7598
4.08166,17.7632
4.08245,17.7666
4.08325,17.7688
4.08405,17.7715
4.08484,17.7747
4.08564,17.778
4.08644,17.781
4.08723,17.784
4.08803,17.7874
4.08883,17.7902
4.08962,17.7903
4.09042,17.7931
4.09122,17.7964
4.09202,17.7983
4.09281,17.801
4.09361,17.804
4.09441,17.8069
4.0952,17.8092
4.096,17.8131
4.0968,17.8156
4.09759,17.818
4.09839,17.8213
4.09919,17.8231
4.09998,17.8263
4.10078,17.8291
4.10158,17.8315
4.10238,17.8342
4.10317,17.8363
4.10397,17.8393
4.10477,17.8415
4.10556,17.8437
4.10636,17.8456
4.10716,17.8477
4.10795,17.8499
4.10875,17.8519
4.10955,17.8554
4.11034,17.8583
4.11114,17.8599
4.11194,17.8624
4.11273,17.8644
4.11353,17.8669
4.11433,17.8684
4.11512,17.871
4.11592,17.8726
4.11672,17.875
4.11752,17.8777
4.11831,17.8795
4.11911,17.8817
4.11991,17.8839
4.1207,17.886
4.1215,17.8876
4.1223,17.8896
4.12309,17.8912
4.12389,17.8927
4.12469,17.8945
4.12548,17.896
4.12628,17.8977
4.12708,17.8994
4.12788,17.9011
4.12867,17.9027
4.12947,17.9043
4.13027,17.9063
4.13106,17.9079
4.13186,17.9096
4.13266,17.9109
4.13345,17.9126
4.13425,17.9141
4.13505,17.9155
4.13584,17.9168
4.13664,17.9182
4.13744,17.9199
4.13823,17.9214
4.13903,17.9231
4.13983,17.9243
4.14063,17.9256
4.14142,17.9271
4.14222,17.9281
4.14302,17.9294
4.14381,17.9311
4.14461,17.9329
4.14541,17.9362
4.1462,17.9377
4.147,17.943
4.14779,17.9486
4.14858,17.9553
4.14937,17.9605
4.15016,17.9661
4.15095,17.9717
4.15173,17.9773
4.15252,17.9827
4.15331,17.9883
4.1541,17.9934
4.15489,17.9987
4.15568,18.0038
4.15647,18.0088
4.15726,18.0138
4.15805,18.0186
4.15884,18.0232
4.15963,18.0278
4.16041,18.0323
4.1612,18.0369
4.16199,18.0416
4.16278,18.0459
4.16357,18.0507
4.16436,18.0552
4.16515,18.0598
4.16594,18.0641
4.16673,18.0685
4.16752,18.0729
4.1683,18.0771
4.16909,18.0815
4.16988,18.0856
4.17067,18.0895
4.17146,18.0937
4.17225,18.0977
4.17304,18.1012
4.17383,18.1049
4.17462,18.1087
4.17541,18.1129
4.1762,18.1169
4.17698,18.1207
4.17777,18.1236
4.17856,18.1275
4.17935,18.131
4.18014,18.1345
4.18093,18.137
4.18172,18.1403
4.18251,18.1433
4.1833,18.1468
4.18409,18.1493
4.18487,18.1532
4.18566,18.156
4.18645,18.1599
4.18724,18.1633
4.18803,18.1669
4.18882,18.17
4.18961,18.1735
4.1904,18.1769
4.19119,18.1793
4.19198,18.1825
4.19277,18.185
4.19355,18.1879
4.19434,18.1908
4.19513,18.1933
4.19592,18.1961
4.19671,18.1977
4.1975,18.2011
4.19829,18.2035
4.19908,18.2061
4.19987,18.2091
4.20066,18.2108
4.20145,18.2133
4.20223,18.2153
4.20302,18.2182
4.20381,18.2213
4.2046,18.223
4.20539,18.2253
4.20618,18.2255
4.20697,18.228
4.20776,18.23
4.20855,18.2328
4.20934,18.235
4.21013,18.2369
4.21091,18.2398
4.2117,18.244
4.21249,18.2461
4.21328,18.2485
4.21407,18.2502
4.21486,18.252
4.21565,18.2542
4.21644,18.2562
4.21723,18.2587
4.21802,18.2608
4.2188,18.263
4.21959,18.2652
4.22038,18.267
4.22117,18.2688
4.22196,18.2709
4.22275,18.2728
4.22354,18.2749
4.22433,18.2766
4.22512,18.2782
4.22591,18.2799
4.2267,18.2815
4.22748,18.2833
4.22827,18.2848
4.22906,18.2864
4.22985,18.2881
4.23064,18.2895
4.23143,18.2912
4.23222,18.2928
4.23301,18.2945
4.2338,18.2958
4.23459,18.2971
4.23538,18.2987
4.23616,18.3
4.23695,18.3017
4.23774,18.3028
4.23853,18.3044
4.23932,18.306
4.24011,18.3071
4.2409,18.3104
4.24169,18.3119
4.24248,18.3134
4.24327,18.3146
4.24405,18.318
4.24484,18.3195
4.24563,18.3207
4.24642,18.3214
4.24721,18.3249
4.248,18.3309
4.24879,18.3369
4.24958,18.3427
4.25037,18.3482
4.25116,18.3537
4.25195,18.3591
4.25273,18.3648
4.25352,18.3699
4.25431,18.375
4.2551,18.3801
4.25589,18.385
4.25668,18.3901
4.25747,18.3951
4.25826,18.3996
4.25905,18.4045
4.25984,18.4094
4.26063,18.414
4.26141,18.4184
4.2622,18.4229
4.26299,18.4276
4.26378,18.4323
4.26457,18.4367
4.26536,18.441
4.26615,18.4455
4.26694,18.4496
4.26773,18.4528
4.26852,18.4574
4.2693,18.4614
4.27009,18.4654
4.27088,18.4684
4.27167,18.4728
4.27246,18.4769
4.27325,18.4805
4.27404,18.4839
4.27483,18.4877
4.27562,18.4909
4.27641,18.4948
4.2772,18.4982
4.27798,18.5024
4.27877,18.5055
4.27956,18.5094
4.28035,18.5127
4.28114,18.5161
4.28193,18.5199
4.28272,18.5236
4.28351,18.5277
4.2843,18.5307
4.28509,18.5343
4.28587,18.5369
4.28666,18.5397
4.28745,18.5427
4.28824,18.5456
4.28903,18.549
4.28982,18.5517
4.29061,18.5544
4.2914,18.5576
4.29219,18.56
4.29298,18.5628
4.29377,18.5653
4.29455,18.5681
4.29534,18.5705
4.29613,18.574
4.29692,18.5768
4.29771,18.5793
4.2985,18.5821
4.29929,18.5815
4.30008,18.584
4.30087,18.5863
4.30166,18.5896
4.30245,18.5925
4.30323,18.5951
4.30402,18.5982
4.30481,18.6027
4.3056,18.6038
4.30639,18.6061
4.30718,18.6082
4.30797,18.6103
4.30876,18.6129
4.30955,18.6153
4.31034,18.6184
4.31113,18.6203
4.31191,18.6225
4.3127,18.6245
4.31349,18.6264
4.31428,18.6285
4.31507,18.6306
4.31586,18.6329
4.31665,18.6343
4.31744,18.6362
4.31823,18.6383
4.31902,18.6401
4.3198,18.6419
4.32059,18.644
4.32138,18.6459
4.32217,18.6477
4.32296,18.6492
4.32375,18.6513
4.32454,18.6532
4.32533,18.6551
4.32612,18.6571
4.32691,18.659
4.3277,18.661
4.32848,18.663
4.32927,18.665
4.33006,18.6666
4.33085,18.668
4.33164,18.6697
4.33243,18.6715
4.33322,18.6729
4.33401,18.6764
4.3348,18.6781
4.33559,18.6797
4.33638,18.6808
4.33716,18.6841
4.33795,18.6852
4.33874,18.6864
4.33953,18.6873
4.34032,18.6908
4.34111,18.6918
4.3419,18.6928
4.34269,18.6942
4.34348,18.6965
4.34427,18.6982
4.34505,18.6989
4.34584,18.7004
4.34663,18.7013
4.34742,18.703
4.34821,18.7033
4.349,18.7088
4.3498,18.7146
4.35059,18.7203
4.35139,18.7257
4.35219,18.7313
4.35298,18.7363
4.35378,18.7416
4.35458,18.7465
4.35538,18.7516
4.35617,18.7567
4.35697,18.7613
4.35777,18.7658
4.35856,18.7706
4.35936,18.7753
4.36016,18.7799
4.36095,18.7847
4.36175,18.7893
4.36255,18.7939
4.36334,18.7981
4.36414,18.8026
4.36494,18.8062
4.36573,18.8108
4.36653,18.8143
4.36733,18.8186
4.36813,18.8221
4.36892,18.8267
4.36972,18.8301
4.37052,18.8344
4.37131,18.8376
4.37211,18.8425
4.37291,18.8459
4.3737,18.8504
4.3745,18.8541
4.3753,18.858
4.37609,18.8619
4.37689,18.8658
4.37769,18.8696
4.37848,18.8727
4.37928,18.8766
4.38008,18.8802
4.38087,18.8841
4.38167,18.8878
4.38247,18.8911
4.38327,18.8947
4.38406,18.8977
4.38486,18.9016
4.38566,18.9041
4.38645,18.9078
4.38725,18.911
4.38805,18.913
4.38884,18.9162
4.38964,18.919
4.39044,18.9224
4.39123,18.9257
4.39203,18.9278
4.39283,18.9312
4.39363,18.933
4.39442,18.9356
4.39522,18.9383
4.39602,18.9407
4.39681,18.9432
4.39761,18.9465
4.39841,18.9485
4.3992,18.9508
4.4,18.9533
4.4008,18.9558
4.40159,18.9579
4.40239,18.96
4.40319,18.9624
4.40398,18.9644
4.40478,18.9672
4.40558,18.9696
4.40637,18.9721
4.40717,18.9742
4.40797,18.9763
4.40877,18.9786
4.40956,18.9809
4.41036,18.9828
4.41116,18.9847
4.41195,18.9871
4.41275,18.9891
4.41355,18.9907
4.41434,18.9932
4.41514,18.9954
4.41594,18.9972
4.41673,18.9995
4.41753,19.0016
4.41833,19.0037
4.41913,19.0058
