time,value
8385,28.378
8386,28.383
8387,28.3877
8388,28.3926
8389,28.3973
8390,28.4019
8391,28.4061
8392,28.4107
8393,28.4155
8394,28.42
8395,28.4249
8396,28.4295
8397,28.4339
8398,28.4382
8399,28.4425
8400,28.4469
8401,28.4509
8402,28.4548
8403,28.4563
8404,28.4611
8405,28.4625
8406,28.4669
8407,28.4712
8408,28.475
8409,28.4808
8410,28.484
8411,28.4876
8412,28.4918
8413,28.4963
8414,28.5005
8415,28.504
8416,28.5077
8417,28.5112
8418,28.5161
8419,28.5199
8420,28.5232
8421,28.5266
8422,28.5282
8423,28.5318
8424,28.5351
8425,28.5393
8426,28.5433
8427,28.547
8428,28.5502
8429,28.5536
8430,28.5573
8431,28.5613
8432,28.5643
8433,28.5675
8434,28.5712
8435,28.5745
8436,28.5776
8437,28.5809
8438,28.5836
8439,28.5869
8440,28.5899
8441,28.5931
8442,28.5962
8443,28.599
8444,28.6023
8445,28.6054
8446,28.6084
8447,28.6112
8448,28.6142
8449,28.6171
8450,28.6201
8451,28.6229
8452,28.6258
8453,28.6294
8454,28.6327
8455,28.6357
8456,28.6385
8457,28.6411
8458,28.6437
8459,28.646
8460,28.6491
8461,28.6521
8462,28.6554
8463,28.6583
8464,28.6607
8465,28.6632
8466,28.6659
8467,28.6692
8468,28.6723
8469,28.6751
8470,28.6775
8471,28.6803
8472,28.6829
8473,28.6852
8474,28.6879
8475,28.691
8476,28.6932
8477,28.6958
8478,28.6981
8479,28.7007
8480,28.7028
8481,28.7056
8482,28.7078
8483,28.7105
8484,28.7125
8485,28.7149
8486,28.7172
8487,28.7196
8488,28.7218
8489,28.7242
8490,28.7262
8491,28.729
8492,28.7313
8493,28.7339
8494,28.7361
8495,28.7386
8496,28.741
8497,28.7432
8498,28.7455
8499,28.7479
8500,28.7499
8501,28.752
8502,28.7545
8503,28.7571
8504,28.7597
8505,28.7625
8506,28.7652
8507,28.7668
8508,28.7692
8509,28.771
8510,28.7727
8511,28.7754
8512,28.7763
8513,28.779
8514,28.7838
8515,28.7856
8516,28.7876
8517,28.79
8518,28.7924
8519,28.7944
8520,28.7959
8521,28.7985
8522,28.8006
8523,28.8025
8524,28.8044
8525,28.8039
8526,28.8069
8527,28.8113
8528,28.8131
8529,28.817
8530,28.8198
8531,28.8222
8532,28.8238
8533,28.8255
8534,28.8273
8535,28.8293
8536,28.831
8537,28.8331
8538,28.8353
8539,28.8372
8540,28.8392
8541,28.841
8542,28.8428
8543,28.845
8544,28.8469
8545,28.849
8546,28.851
8547,28.8531
8548,28.855
8549,28.8571
8550,28.8589
8551,28.8607
8552,28.8622
8553,28.8646
8554,28.867
8555,28.8693
8556,28.8714
8557,28.8731
8558,28.8747
8559,28.876
8560,28.8774
8561,28.8791
8562,28.879
8563,28.8818
8564,28.8839
8565,28.8856
8566,28.8876
8567,28.8896
8568,28.8919
8569,28.894
8570,28.8956
8571,28.8974
8572,28.8995
8573,28.9014
8574,28.9032
8575,28.9052
8576,28.9074
8577,28.9059
8578,28.9087
8579,28.9075
8580,28.9091
8581,28.9112
8582,28.9138
8583,28.9159
8584,28.918
8585,28.9197
8586,28.9219
8587,28.9236
8588,28.9255
8589,28.9273
8590,28.9294
8591,28.9311
8592,28.9329
8593,28.9352
8594,28.937
8595,28.9384
8596,28.9403
8597,28.9422
8598,28.9441
8599,28.9461
8600,28.9479
8601,28.95
8602,28.9519
8603,28.9534
8604,28.9556
8605,28.9577
8606,28.9595
8607,28.9618
8608,28.9638
8609,28.9659
8610,28.9679
8611,28.9697
8612,28.9718
8613,28.9731
8614,28.9752
8615,28.9775
8616,28.9777
8617,28.9796
8618,28.9818
8619,28.9828
8620,28.9847
8621,28.9868
8622,28.9887
8623,28.9907
8624,28.9925
8625,28.9949
8626,28.9964
8627,28.9989
8628,29.0004
8629,29.0022
8630,29.0034
8631,29.005
8632,29.0064
8633,29.0082
8634,29.0102
8635,29.0121
8636,29.0135
8637,29.0154
8638,29.0175
8639,29.0193
8640,29.021
8641,29.023
8642,29.0246
8643,29.0261
8644,29.0279
8645,29.0294
8646,29.0313
8647,29.0331
8648,29.0349
8649,29.0368
8650,29.0386
8651,29.0403
8652,29.0423
8653,29.0436
8654,29.0451
8655,29.0466
8656,29.0484
8657,29.0502
8658,29.0516
8659,29.0537
8660,29.0562
8661,29.0577
8662,29.0596
8663,29.0608
8664,29.0613
8665,29.0629
8666,29.0642
8667,29.0653
8668,29.0667
8669,29.0687
8670,29.0707
8671,29.0727
8672,29.0739
8673,29.0758
8674,29.0781
8675,29.0802
8676,29.0814
8677,29.083
8678,29.0844
8679,29.0865
8680,29.0877
8681,29.09
8682,29.092
8683,29.0935
8684,29.0952
8685,29.097
8686,29.099
8687,29.1008
8688,29.1026
8689,29.1044
8690,29.1059
8691,29.1079
8692,29.1096
8693,29.1114
8694,29.1134
8695,29.1149
8696,29.1168
8697,29.1185
8698,29.12
8699,29.122
8700,29.1236
8701,29.1254
8702,29.1267
8703,29.1285
8704,29.1302
8705,29.1768
8706,29.2235
8707,29.2683
8708,29.3142
8709,29.3576
8710,29.4005
8711,29.4429
8712,29.4848
8713,29.5267
8714,29.5678
8715,29.6083
8716,29.6479
8717,29.6872
8718,29.7261
8719,29.765
8720,29.803
8721,29.8404
8722,29.8765
8723,29.9114
8724,29.948
8725,29.9827
8726,30.0172
8727,30.0513
8728,30.0856
8729,30.1191
8730,30.1523
8731,30.1851
8732,30.2177
8733,30.2488
8734,30.2797
8735,30.3104
8736,30.3408
8737,30.3707
8738,30.4004
8739,30.4295
8740,30.4583
8741,30.4868
8742,30.5149
8743,30.5425
8744,30.5698
8745,30.5967
8746,30.6227
8747,30.6488
8748,30.6753
8749,30.7005
8750,30.7265
8751,30.7513
8752,30.7761
8753,30.8004
8754,30.8242
8755,30.848
8756,30.8688
8757,30.8924
8758,30.913
8759,30.9362
8760,30.9574
8761,30.9793
8762,31.003
8763,31.0236
8764,31.0441
8765,31.0647
8766,31.0853
8767,31.1063
8768,31.1263
8769,31.1462
8770,31.1652
8771,31.1845
8772,31.2033
8773,31.2222
8774,31.2403
8775,31.258
8776,31.2764
8777,31.296
8778,31.3131
8779,31.3302
8780,31.3477
8781,31.3649
8782,31.3808
8783,31.3995
8784,31.4165
8785,31.4325
8786,31.4482
8787,31.4639
8788,31.4795
8789,31.4947
8790,31.5097
8791,31.5244
8792,31.5389
8793,31.5534
8794,31.5676
8795,31.5816
8796,31.5952
8797,31.6092
8798,31.6234
8799,31.6368
8800,31.6505
8801,31.6632
8802,31.6762
8803,31.6888
8804,31.7019
8805,31.7152
8806,31.727
8807,31.7397
8808,31.7528
8809,31.764
8810,31.7763
8811,31.787
8812,31.7982
8813,31.8093
8814,31.8201
8815,31.8316
8816,31.8419
8817,31.8523
8818,31.8627
8819,31.8731
8820,31.8836
8821,31.8942
8822,31.9037
8823,31.9125
8824,31.9231
8825,31.9322
8826,31.9415
8827,31.9512
8828,31.961
8829,31.97
8830,31.9792
8831,31.9881
8832,31.9972
8833,32.0068
8834,32.0147
8835,32.0242
8836,32.0327
8837,32.0409
8838,32.0496
8839,32.058
8840,32.066
8841,32.0738
8842,32.0821
8843,32.0899
8844,32.0974
8845,32.1051
8846,32.1127
8847,32.1202
8848,32.1275
8849,32.135
8850,32.1422
8851,32.1493
8852,32.1564
8853,32.1636
8854,32.1705
8855,32.1774
8856,32.1842
8857,32.191
8858,32.1972
8859,32.2038
8860,32.2101
8861,32.2169
8862,32.224
8863,32.2305
8864,32.2369
8865,32.2431
8866,32.2489
8867,32.254
8868,32.26
8869,32.267
8870,32.2728
8871,32.2784
8872,32.2847
8873,32.2905
8874,32.2964
8875,32.3017
8876,32.3071
8877,32.3123
8878,32.3181
8879,32.3238
8880,32.3261
8881,32.3323
8882,32.3367
8883,32.3414
8884,32.3471
8885,32.3522
8886,32.357
8887,32.3623
8888,32.3669
8889,32.3719
8890,32.377
8891,32.3815
8892,32.386
8893,32.391
8894,32.3957
8895,32.4005
8896,32.4051
8897,32.4096
8898,32.4139
8899,32.4183
8900,32.4228
8901,32.4267
8902,32.4313
8903,32.4354
8904,32.4399
8905,32.4444
8906,32.4483
8907,32.4525
8908,32.4559
8909,32.4607
8910,32.4651
8911,32.4678
8912,32.4719
8913,32.4757
8914,32.4794
8915,32.4833
8916,32.4866
8917,32.4906
8918,32.495
8919,32.4988
8920,32.5027
8921,32.5062
8922,32.5099
8923,32.5136
8924,32.5171
8925,32.521
8926,32.5229
8927,32.5263
8928,32.5296
8929,32.5335
8930,32.5371
8931,32.5409
8932,32.5438
8933,32.5475
8934,32.5474
8935,32.551
8936,32.5545
8937,32.5579
8938,32.5612
8939,32.5646
8940,32.568
8941,32.5711
8942,32.5745
8943,32.5776
8944,32.5809
8945,32.5837
8946,32.5868
8947,32.5901
8948,32.5937
8949,32.597
8950,32.6
8951,32.6031
8952,32.6061
8953,32.609
8954,32.612
8955,32.6142
8956,32.6175
8957,32.619
8958,32.6225
8959,32.6229
8960,32.6263
8961,32.6268
8962,32.6296
8963,32.634
8964,32.6359
8965,32.6384
8966,32.6419
8967,32.6446
8968,32.6472
8969,32.6501
8970,32.6529
8971,32.656
8972,32.6587
8973,32.6612
8974,32.6636
8975,32.6663
8976,32.6668
8977,32.6694
8978,32.6714
8979,32.6739
8980,32.6766
8981,32.679
8982,32.6812
8983,32.6838
8984,32.684
8985,32.6864
8986,32.6891
8987,32.6914
8988,32.6941
8989,32.6964
8990,32.6987
8991,32.7013
8992,32.704
8993,32.7066
8994,32.709
8995,32.7115
8996,32.714
8997,32.7169
8998,32.7191
8999,32.7215
9000,32.7238
9001,32.7262
9002,32.7289
9003,32.7313
9004,32.7337
9005,32.7345
9006,32.7371
9007,32.7363
9008,32.7396
9009,32.7418
9010,32.7445
9011,32.7471
9012,32.7486
9013,32.7506
9014,32.7527
9015,32.7551
9016,32.7578
9017,32.7602
9018,32.7625
9019,32.7642
9020,32.7666
9021,32.7691
9022,32.7716
9023,32.7733
9024,32.7751
9025,32.7772
9026,32.7812
9027,32.7825
9028,32.7847
9029,32.7874
9030,32.7898
9031,32.7924
9032,32.7946
9033,32.7958
9034,32.7966
9035,32.7986
9036,32.8008
9037,32.8027
9038,32.805
9039,32.8072
9040,32.8093
9041,32.8117
9042,32.8135
9043,32.8157
9044,32.8178
9045,32.8194
9046,32.8215
9047,32.8233
9048,32.825
9049,32.8273
9050,32.8292
9051,32.8314
9052,32.8333
9053,32.8359
9054,32.8379
9055,32.837
9056,32.8398
9057,32.8394
9058,32.8422
9059,32.8434
9060,32.8456
9061,32.8504
9062,32.8518
9063,32.8533
9064,32.8549
9065,32.857
9066,32.8593
9067,32.861
9068,32.863
9069,32.8649
9070,32.8672
9071,32.8698
9072,32.872
9073,32.8733
9074,32.875
9075,32.8774
9076,32.8797
9077,32.8808
9078,32.8826
9079,32.8851
9080,32.8875
9081,32.8893
9082,32.891
9083,32.8928
9084,32.8916
9085,32.8935
9086,32.8952
9087,32.8972
9088,32.8991
9089,32.9011
9090,32.9028
9091,32.9043
9092,32.906
9093,32.9078
9094,32.9097
9095,32.9117
9096,32.9136
9097,32.9154
9098,32.9175
9099,32.9194
9100,32.9213
9101,32.9228
9102,32.9246
9103,32.9261
9104,32.928
9105,32.9301
9106,32.9318
9107,32.9341
9108,32.9358
9109,32.9377
9110,32.939
9111,32.9408
9112,32.9425
9113,32.943
9114,32.9452
9115,32.9468
9116,32.9483
9117,32.9499
9118,32.9508
9119,32.9527
9120,32.9552
9121,32.9569
9122,32.959
9123,32.9609
9124,32.9626
9125,32.9642
9126,32.9663
9127,32.9676
9128,32.9666
9129,32.969
9130,32.9699
9131,32.9723
9132,32.9721
9133,32.9734
9134,32.9758
9135,32.9778
9136,32.9796
9137,32.9814
9138,32.983
9139,32.985
9140,32.9868
9141,32.9893
9142,32.9911
9143,32.9929
9144,32.9947
9145,32.9968
9146,32.9983
9147,33.0002
9148,33.0018
9149,33.0037
9150,33.0053
9151,33.0068
9152,33.0085
9153,33.0102
9154,33.0122
9155,33.0144
9156,33.0163
9157,33.0193
9158,33.0215
9159,33.0231
9160,33.0251
9161,33.0274
9162,33.0287
9163,33.03
9164,33.0315
9165,33.0325
9166,33.035
9167,33.0353
9168,33.0367
9169,33.0387
9170,33.0403
9171,33.0419
9172,33.044
9173,33.0455
9174,33.0472
9175,33.0491
9176,33.0505
9177,33.052
9178,33.0541
9179,33.0558
9180,33.0544
9181,33.0568
9182,33.0589
9183,33.0607
9184,33.0635
9185,33.0653
9186,33.0669
9187,33.0686
9188,33.0702
9189,33.0712
9190,33.0729
9191,33.075
9192,33.077
9193,33.0784
9194,33.0802
9195,33.0816
9196,33.0831
9197,33.0848
9198,33.0863
9199,33.0882
9200,33.0898
9201,33.0916
9202,33.0934
9203,33.095
9204,33.0967
9205,33.0987
9206,33.1005
9207,33.1021
9208,33.1044
9209,33.1061
9210,33.108
9211,33.1097
9212,33.1106
9213,33.1128
9214,33.1146
9215,33.1136
9216,33.1159
9217,33.1562
9218,33.1955
9219,33.2344
9220,33.2729
9221,33.311
9222,33.3487
9223,33.3859
9224,33.4228
9225,33.4592
9226,33.4949
9227,33.5302
9228,33.5648
9229,33.5992
9230,33.6333
9231,33.6668
9232,33.6996
9233,33.7321
9234,33.7644
9235,33.796
9236,33.8273
9237,33.8581
9238,33.8887
9239,33.9187
9240,33.9485
9241,33.9775
9242,34.0065
9243,34.0347
9244,34.0629
9245,34.0909
9246,34.1187
9247,34.1461
9248,34.1731
9249,34.1992
9250,34.2257
9251,34.2506
9252,34.2761
9253,34.3008
9254,34.3223
9255,34.3473
9256,34.3725
9257,34.3959
9258,34.4193
9259,34.443
9260,34.4653
9261,34.4875
9262,34.5092
9263,34.5312
9264,34.5531
9265,34.5746
9266,34.595
9267,34.6123
9268,34.6333
9269,34.6547
9270,34.6749
9271,34.6912
9272,34.7106
9273,34.73
9274,34.749
9275,34.7676
9276,34.786
9277,34.8038
9278,34.8216
9279,34.8393
9280,34.857
9281,34.8745
9282,34.8916
9283,34.9083
9284,34.9251
9285,34.9413
9286,34.9573
9287,34.9734
9288,34.9894
9289,35.0052
9290,35.0205
9291,35.0356
9292,35.0507
9293,35.0655
9294,35.08
9295,35.0941
9296,35.1086
9297,35.1228
9298,35.1349
9299,35.1493
9300,35.1628
9301,35.1769
9302,35.1902
9303,35.2032
9304,35.2156
9305,35.2285
9306,35.2411
9307,35.254
9308,35.2658
9309,35.2778
9310,35.2903
9311,35.3024
9312,35.3138
9313,35.3256
9314,35.3369
9315,35.3471
9316,35.3575
9317,35.3682
9318,35.3793
9319,35.3905
9320,35.4016
9321,35.412
9322,35.4216
9323,35.4331
9324,35.4435
9325,35.4528
9326,35.4626
9327,35.4723
9328,35.4821
9329,35.4917
9330,35.5011
9331,35.5101
9332,35.5191
9333,35.5281
9334,35.5369
9335,35.5459
9336,35.5547
9337,35.5633
9338,35.5718
9339,35.5803
9340,35.5886
9341,35.5971
9342,35.6052
9343,35.6132
9344,35.6209
9345,35.6291
9346,35.6369
9347,35.6451
9348,35.6529
9349,35.6607
9350,35.6684
9351,35.6754
9352,35.6823
9353,35.6895
9354,35.6968
9355,35.704
9356,35.7113
9357,35.718
9358,35.7246
9359,35.7298
9360,35.7365
9361,35.7447
9362,35.7505
9363,35.7568
9364,35.7634
9365,35.7695
9366,35.7756
9367,35.7823
9368,35.7891
9369,35.7948
9370,35.8013
9371,35.8078
9372,35.8137
9373,35.8188
9374,35.8245
9375,35.8302
9376,35.8359
9377,35.8412
9378,35.8465
9379,35.8519
9380,35.8575
9381,35.8625
9382,35.8678
9383,35.8731
9384,35.8784
9385,35.8834
9386,35.8885
9387,35.8936
9388,35.8987
9389,35.9037
9390,35.9085
9391,35.9132
9392,35.9182
9393,35.9232
9394,35.9274
9395,35.932
9396,35.9362
9397,35.941
9398,35.9455
9399,35.95
9400,35.9546
9401,35.9592
9402,35.963
9403,35.9676
9404,35.9715
9405,35.9743
9406,35.9792
9407,35.9835
9408,35.9868
9409,35.9904
9410,35.9947
9411,35.9989
9412,36.0028
9413,36.0069
9414,36.0106
9415,36.0144
9416,36.0183
9417,36.0216
9418,36.0225
9419,36.0269
9420,36.0275
9421,36.0313
9422,36.0347
9423,36.0391
9424,36.0429
9425,36.0465
9426,36.0497
9427,36.0536
9428,36.057
9429,36.0603
9430,36.0636
9431,36.0672
9432,36.0706
9433,36.0739
9434,36.0768
9435,36.0803
9436,36.0835
9437,36.0866
9438,36.0896
9439,36.0928
9440,36.0961
9441,36.0993
9442,36.1026
9443,36.1057
9444,36.1084
9445,36.1111
9446,36.1139
9447,36.1175
9448,36.1209
9449,36.1247
9450,36.1276
9451,36.1302
9452,36.133
9453,36.1364
9454,36.1386
9455,36.1412
9456,36.1443
9457,36.1471
9458,36.1499
9459,36.1538
9460,36.1561
9461,36.1586
9462,36.1618
9463,36.1647
9464,36.1674
9465,36.1702
9466,36.173
9467,36.1751
9468,36.1776
9469,36.1796
9470,36.1824
9471,36.1846
9472,36.1873
9473,36.1897
9474,36.1924
9475,36.1947
9476,36.1973
9477,36.1993
9478,36.2018
9479,36.2044
9480,36.207
9481,36.2095
9482,36.2117
9483,36.214
9484,36.2161
9485,36.2182
9486,36.2206
9487,36.2229
9488,36.2252
9489,36.2276
9490,36.2298
9491,36.2319
9492,36.2342
9493,36.2364
9494,36.2387
9495,36.2413
9496,36.2433
9497,36.2456
9498,36.2473
9499,36.2496
9500,36.2514
9501,36.2535
9502,36.2558
9503,36.2578
9504,36.2604
9505,36.2626
9506,36.2642
9507,36.2659
9508,36.2685
9509,36.2707
9510,36.272
9511,36.2739
9512,36.2758
9513,36.2778
9514,36.2798
9515,36.2817
9516,36.284
9517,36.2867
9518,36.2892
9519,36.2909
9520,36.2927
9521,36.2946
9522,36.2963
9523,36.298
9524,36.2996
9525,36.3016
9526,36.3038
9527,36.3055
9528,36.3075
9529,36.3098
9530,36.3119
9531,36.3135
9532,36.3158
9533,36.3176
9534,36.3196
9535,36.3216
9536,36.3235
9537,36.3253
9538,36.3272
9539,36.329
9540,36.3309
9541,36.3326
9542,36.3344
9543,36.3363
9544,36.3374
9545,36.3394
9546,36.3411
9547,36.3434
9548,36.3456
9549,36.3473
9550,36.3495
9551,36.3516
9552,36.3531
9553,36.3544
9554,36.3563
9555,36.3563
9556,36.3582
9557,36.3611
9558,36.3628
9559,36.3644
9560,36.3668
9561,36.3691
9562,36.3711
9563,36.3724
9564,36.3744
9565,36.3762
9566,36.3776
9567,36.3788
9568,36.3771
9569,36.3796
9570,36.3783
9571,36.3802
9572,36.3823
9573,36.3844
9574,36.3864
9575,36.388
9576,36.3899
9577,36.3916
9578,36.3934
9579,36.3951
9580,36.3969
9581,36.3985
9582,36.4003
9583,36.4021
9584,36.4034
9585,36.4049
9586,36.4066
9587,36.4084
9588,36.4103
9589,36.412
9590,36.4138
9591,36.4153
9592,36.4172
9593,36.4188
9594,36.42
9595,36.4218
9596,36.4228
9597,36.4249
9598,36.4267
9599,36.4288
9600,36.4308
9601,36.4325
9602,36.4343
9603,36.4364
9604,36.4374
9605,36.4396
9606,36.4416
9607,36.4425
9608,36.4444
9609,36.4465
9610,36.4485
9611,36.4501
9612,36.452
9613,36.4534
9614,36.4548
9615,36.4563
9616,36.458
9617,36.4593
9618,36.4611
9619,36.4626
9620,36.4635
9621,36.4646
9622,36.4668
9623,36.4684
9624,36.4699
9625,36.4713
9626,36.4732
9627,36.4744
9628,36.4755
9629,36.4776
9630,36.4791
9631,36.4807
9632,36.4824
9633,36.4839
9634,36.4854
9635,36.4869
9636,36.4884
9637,36.4899
9638,36.4918
9639,36.4935
9640,36.495
9641,36.4968
9642,36.4983
9643,36.4999
9644,36.5014
9645,36.5032
9646,36.5044
9647,36.5061
9648,36.5072
9649,36.5089
9650,36.5103
9651,36.5119
9652,36.5139
9653,36.5152
9654,36.5171
9655,36.5188
9656,36.5202
9657,36.5216
9658,36.524
9659,36.524
9660,36.5255
9661,36.5265
9662,36.528
9663,36.53
9664,36.5313
9665,36.5328
9666,36.5345
9667,36.5369
9668,36.5394
9669,36.5406
9670,36.5427
9671,36.5446
9672,36.5467
9673,36.5477
9674,36.5489
9675,36.5503
9676,36.552
9677,36.5531
9678,36.5547
9679,36.556
9680,36.5574
9681,36.559
9682,36.5606
9683,36.5622
9684,36.5636
9685,36.5652
9686,36.5666
9687,36.5682
9688,36.5697
9689,36.5711
9690,36.5728
9691,36.5744
9692,36.5761
9693,36.5774
9694,36.5785
9695,36.5799
9696,36.581
9697,36.5829
9698,36.5844
9699,36.5858
9700,36.5878
9701,36.5897
9702,36.5908
9703,36.5922
9704,36.5928
9705,36.5945
9706,36.5967
9707,36.5983
9708,36.5996
9709,36.6006
9710,36.6021
9711,36.6035
9712,36.605
9713,36.6062
9714,36.6076
9715,36.6094
9716,36.6115
9717,36.6118
9718,36.6123
9719,36.6139
9720,36.6162
9721,36.6172
9722,36.6186
9723,36.6205
9724,36.6219
9725,36.6235
9726,36.6248
9727,36.6259
9728,36.6276
9729,36.6661
9730,36.7035
9731,36.7412
9732,36.7781
9733,36.8151
9734,36.8506
9735,36.8861
9736,36.9212
9737,36.9554
9738,36.9893
9739,37.0226
9740,37.0558
9741,37.0884
9742,37.1206
9743,37.1523
9744,37.1835
9745,37.2144
9746,37.245
9747,37.2753
9748,37.3051
9749,37.3342
9750,37.3631
9751,37.3913
9752,37.4192
9753,37.4462
9754,37.4735
9755,37.5025
9756,37.5286
9757,37.555
9758,37.5803
9759,37.6057
9760,37.6311
9761,37.6561
9762,37.6813
9763,37.7059
9764,37.7301
9765,37.7535
9766,37.7763
9767,37.7991
9768,37.8221
9769,37.8448
9770,37.8669
9771,37.8884
9772,37.9099
9773,37.9313
9774,37.952
9775,37.9724
9776,37.9927
9777,38.0136
9778,38.0332
9779,38.0527
9780,38.0717
9781,38.0909
9782,38.1093
9783,38.128
9784,38.1466
9785,38.164
9786,38.182
9787,38.1994
9788,38.2169
9789,38.234
9790,38.2513
9791,38.2681
9792,38.2847
9793,38.3013
9794,38.3171
9795,38.3327
9796,38.3481
9797,38.3636
9798,38.3788
9799,38.394
9800,38.4088
9801,38.4235
9802,38.4383
9803,38.4526
9804,38.4671
9805,38.4808
9806,38.494
9807,38.507
9808,38.5196
9809,38.5324
9810,38.5454
9811,38.5585
9812,38.5722
9813,38.5849
9814,38.5975
9815,38.6096
9816,38.6219
9817,38.6334
9818,38.6455
9819,38.6578
9820,38.6697
9821,38.6806
9822,38.6907
9823,38.7026
9824,38.7155
9825,38.7268
9826,38.7376
9827,38.7484
9828,38.7586
9829,38.7682
9830,38.7782
9831,38.7876
9832,38.797
9833,38.807
9834,38.8168
9835,38.826
9836,38.8358
9837,38.8454
9838,38.8549
9839,38.8641
9840,38.8732
9841,38.8823
9842,38.8909
9843,38.8993
9844,38.9076
9845,38.9159
9846,38.9244
9847,38.9327
9848,38.9413
9849,38.9495
9850,38.9575
9851,38.9648
9852,38.9726
9853,38.9801
9854,38.9881
9855,38.9967
9856,39.0034
9857,39.0106
9858,39.0168
9859,39.0237
9860,39.0307
9861,39.0381
9862,39.0455
9863,39.0526
9864,39.0594
9865,39.0658
9866,39.072
9867,39.0784
9868,39.0845
9869,39.0911
9870,39.0973
9871,39.1033
9872,39.1091
9873,39.1156
9874,39.122
9875,39.1278
9876,39.1337
9877,39.1399
9878,39.1456
9879,39.1514
9880,39.1571
9881,39.1627
9882,39.168
9883,39.1732
9884,39.179
9885,39.1847
9886,39.1902
9887,39.1954
9888,39.201
9889,39.2059
9890,39.211
9891,39.2161
9892,39.2209
9893,39.2257
9894,39.2309
9895,39.2355
9896,39.2403
9897,39.2449
9898,39.2496
9899,39.2545
9900,39.2591
9901,39.2637
9902,39.2683
9903,39.2727
9904,39.2771
9905,39.2814
9906,39.2857
9907,39.2901
9908,39.2942
9909,39.2985
9910,39.3029
9911,39.3066
9912,39.3099
9913,39.314
9914,39.3165
9915,39.3207
9916,39.3267
9917,39.3302
9918,39.3339
9919,39.3387
9920,39.3429
9921,39.347
9922,39.3505
9923,39.3546
9924,39.358
9925,39.3616
9926,39.3658
9927,39.367
9928,39.3704
9929,39.3738
9930,39.3772
9931,39.3805
9932,39.3836
9933,39.3893
9934,39.3934
9935,39.3968
9936,39.4001
9937,39.4035
9938,39.4072
9939,39.4106
9940,39.4142
9941,39.4174
9942,39.4208
9943,39.4241
9944,39.4274
9945,39.4309
9946,39.4338
9947,39.4368
9948,39.4398
9949,39.4428
9950,39.4461
9951,39.4492
9952,39.4524
9953,39.4549
9954,39.4581
9955,39.4614
9956,39.4645
9957,39.468
9958,39.4714
9959,39.4738
9960,39.4758
9961,39.4783
9962,39.4812
9963,39.4846
9964,39.488
9965,39.4909
9966,39.4932
9967,39.4961
9968,39.4988
9969,39.5014
9970,39.5043
9971,39.507
9972,39.5098
9973,39.5118
9974,39.5143
9975,39.5166
9976,39.5189
9977,39.5218
9978,39.5241
9979,39.5257
9980,39.5286
9981,39.531
9982,39.5335
9983,39.5357
9984,39.5386
9985,39.541
9986,39.5434
9987,39.5461
9988,39.5483
9989,39.5504
9990,39.5527
9991,39.555
9992,39.557
9993,39.5594
9994,39.5616
9995,39.5637
9996,39.5658
9997,39.5677
9998,39.5698
9999,39.5722
10000,39.5747
10001,39.577
10002,39.5795
10003,39.5819
10004,39.584
10005,39.5858
10006,39.5879
10007,39.5899
10008,39.5919
10009,39.5943
10010,39.5968
10011,39.5994
10012,39.6015
10013,39.6035
10014,39.6054
10015,39.6073
10016,39.6092
10017,39.6113
10018,39.6132
10019,39.6158
10020,39.6168
10021,39.6181
10022,39.6205
10023,39.622
10024,39.624
10025,39.6259
10026,39.6276
10027,39.6299
10028,39.6315
10029,39.6332
10030,39.6352
10031,39.637
10032,39.639
10033,39.6404
10034,39.6428
10035,39.6447
10036,39.6464
10037,39.6478
10038,39.6496
10039,39.6509
10040,39.6525
10041,39.6543
10042,39.6559
10043,39.6575
10044,39.6593
10045,39.6609
10046,39.6627
10047,39.6647
10048,39.6665
10049,39.6686
10050,39.6702
10051,39.6722
10052,39.6736
10053,39.6753
10054,39.6766
10055,39.6776
10056,39.6792
10057,39.6802
10058,39.6816
10059,39.6827
10060,39.6838
10061,39.6853
10062,39.6871
10063,39.6892
10064,39.691
10065,39.6929
10066,39.6939
10067,39.6961
10068,39.6976
10069,39.699
10070,39.7003
10071,39.7019
10072,39.7036
10073,39.7043
10074,39.7063
10075,39.7077
10076,39.7092
10077,39.7112
10078,39.7131
10079,39.7143
10080,39.716
10081,39.7172
10082,39.7187
10083,39.7203
10084,39.7224
10085,39.7236
10086,39.7249
10087,39.7268
10088,39.7287
10089,39.7302
10090,39.7317
10091,39.7331
10092,39.7347
10093,39.7362
10094,39.7373
10095,39.7387
10096,39.7399
10097,39.7412
10098,39.7425
10099,39.7438
10100,39.7451
10101,39.7465
10102,39.748
10103,39.7495
10104,39.7508
10105,39.7529
10106,39.7547
10107,39.7568
10108,39.7586
10109,39.7606
10110,39.7622
10111,39.7637
10112,39.7649
10113,39.7666
10114,39.7682
10115,39.77
10116,39.7718
10117,39.7733
10118,39.7741
10119,39.7747
10120,39.7766
10121,39.7785
10122,39.7797
10123,39.7808
10124,39.7822
10125,39.7837
10126,39.7849
10127,39.7861
10128,39.7878
10129,39.789
10130,39.7902
10131,39.7909
10132,39.7928
10133,39.7946
10134,39.796
10135,39.7974
10136,39.7987
10137,39.8
10138,39.8017
10139,39.8036
10140,39.8052
10141,39.8066
10142,39.8077
10143,39.8092
10144,39.8105
10145,39.8118
10146,39.8134
10147,39.8149
10148,39.8162
10149,39.8179
10150,39.819
10151,39.8205
10152,39.822
10153,39.8229
10154,39.8237
10155,39.8252
10156,39.8266
10157,39.8284
